"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,7.8054042014157,8.23034605978226,12.301502738727,0,12.3179688869084,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,38
10,0,0,0,7.8054042014157,7.7530502456475,12.301502738727,0,12.5100128578654,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,38
10,0,0,0,7.8054042014157,8.51231078270866,12.301502738727,0,12.3446631493241,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,38
10,0,0,0,7.8054042014157,9.09111620712621,12.301502738727,0,12.3603996480525,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,38
10,0,0,0,7.8054042014157,7.61324286671946,12.301502738727,0,12.3549260721073,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,38
10,0,0,0,7.8054042014157,8.43326830094871,12.301502738727,0,12.4216482927902,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,38
10,0,0,0,7.8054042014157,8.02510960867548,12.301502738727,0,12.3328779763116,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,38
10,0,0,0,7.8054042014157,7.73935454690066,12.301502738727,0,12.4328475740348,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,38
10,0,0,0,7.8054042014157,7.91288238976897,12.301502738727,0,12.4980897848935,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,38
10,0,0,0,7.8054042014157,7.53011489744556,12.301502738727,0,12.2975379473152,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,38
10,0,0,0,7.8054042014157,7.50392625651064,12.301502738727,0,12.3486318692271,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,38
10,0,0,0,7.8054042014157,7.57830805184709,12.301502738727,0,12.4464597952609,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,38
10,0,0,0,7.8054042014157,7.60920636599977,12.301502738727,0,12.3311414040502,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,38
10,0,0,0,7.8054042014157,7.77494058249715,12.301502738727,0,12.4095302614843,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,38
10,0,0,0,7.8054042014157,7.77552029660261,12.301502738727,0,12.3241539549977,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,38
10,0,0,0,7.8054042014157,7.53191518934898,12.301502738727,0,12.3134131419663,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,38
10,0,0,0,7.8054042014157,7.5766651378111,12.301502738727,0,12.2530178995342,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,38
10,0,0,0,7.8054042014157,7.74891526957361,12.301502738727,0,12.30623751034,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,38
10,0,0,0,7.8054042014157,7.85588554746087,12.301502738727,0,12.3309165126302,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,38
10,0,0,0,7.8054042014157,7.68633173662852,12.301502738727,0,12.1766425182331,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,38
10,0,0,0,7.8054042014157,7.47335421673909,12.301502738727,0,12.3091163878174,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,38
