"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,11.9762639701448,12.3201250180688,15.8498305413743,0,15.7376248004801,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,11.9762639701448,11.8155360204603,15.8498305413743,0,15.8398458676471,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,11.9762639701448,12.2998814771912,15.8498305413743,0,15.9355210691783,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,11.9762639701448,11.8904949573546,15.8498305413743,0,16.2753735821906,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,11.9762639701448,12.2597163797068,15.8498305413743,0,15.9674806309626,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,11.9762639701448,11.8088409480556,15.8498305413743,0,15.7589882842919,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,11.9762639701448,11.7425056295347,15.8498305413743,0,15.8518601826297,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,11.9762639701448,11.8293924782537,15.8498305413743,0,15.8434167008853,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,11.9762639701448,11.8824972732913,15.8498305413743,0,15.95097436161,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,11.9762639701448,11.8018509874393,15.8498305413743,0,15.8173576881392,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,11.9762639701448,12.5836012910616,15.8498305413743,0,16.0960944073932,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,11.9762639701448,11.9417095424508,15.8498305413743,0,15.9056812991564,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
