"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,7.4903703835487,7.2500977391549,14.107926102995,0,14.1472380271585,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,12
10,0,0,0,7.4903703835487,7.22665478619607,14.107926102995,0,14.0553201445082,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,12
10,0,0,0,7.4903703835487,7.15345080732887,14.107926102995,0,14.094094358763,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,12
10,0,0,0,7.4903703835487,7.2228269583701,14.107926102995,0,14.1756121518314,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,12
10,0,0,0,7.4903703835487,7.71892686968484,14.107926102995,0,14.5606600017267,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,12
10,0,0,0,7.4903703835487,7.33847678979026,14.107926102995,0,14.2714794259127,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,12
10,0,0,0,7.4903703835487,7.2348893549124,14.107926102995,0,14.2922994678023,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,12
10,0,0,0,7.4903703835487,7.24569934652786,14.107926102995,0,14.1130126448562,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,12
10,0,0,0,7.4903703835487,7.45027491687955,14.107926102995,0,14.1629652021198,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,12
10,0,0,0,7.4903703835487,7.2899799332407,14.107926102995,0,14.191449472513,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,12
10,0,0,0,7.4903703835487,7.2293457317278,14.107926102995,0,14.1384765385597,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,12
10,0,0,0,7.4903703835487,7.28577075650724,14.107926102995,0,14.1343128559025,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,12
10,0,0,0,7.4903703835487,7.57581488590841,14.107926102995,0,14.0962189040401,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,12
10,0,0,0,7.4903703835487,7.22369146356051,14.107926102995,0,14.171823354967,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,12
10,0,0,0,7.4903703835487,7.42450065630366,14.107926102995,0,14.4598369471884,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,12
10,0,0,0,7.4903703835487,8.1154364366721,14.107926102995,0,14.3930581156817,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,12
10,0,0,0,7.4903703835487,7.63582694025986,14.107926102995,0,14.1707859878582,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,12
10,0,0,0,7.4903703835487,7.20209215637193,14.107926102995,0,14.1068863813937,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,12
10,0,0,0,7.4903703835487,7.41602419018642,14.107926102995,0,14.0806850548168,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,12
10,0,0,0,7.4903703835487,7.22311700757594,14.107926102995,0,13.9421286154672,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,12
10,0,0,0,7.4903703835487,7.22435951380904,14.107926102995,0,14.2008582240373,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,12
10,0,0,0,7.4903703835487,7.58374215372502,14.107926102995,0,14.2045160688362,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,12
10,0,0,0,7.4903703835487,8.4954892699928,14.107926102995,0,14.1894804915844,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,12
10,0,0,0,7.4903703835487,7.55067527613535,14.107926102995,0,14.3193505805366,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,12
10,0,0,0,7.4903703835487,7.85730041209269,14.107926102995,0,14.2531963862287,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,12
