"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
67.5879347698876,0,0,67.5879347698876,104.560838797608,61.9154119469028,147.206265648314,123.110843968324,55.737508713564,190.484179223085,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,14
67.5879347698876,0,0,67.5879347698876,104.560838797608,61.9154119469028,147.206265648314,70.766047605785,43.0309152463702,98.5011799651998,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,14
67.5879347698876,0,0,67.5879347698876,104.560838797608,61.9154119469028,147.206265648314,98.3197511622225,39.549887489057,157.089614835388,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,14
67.5879347698876,0,0,67.5879347698876,104.560838797608,61.9154119469028,147.206265648314,97.6112363692671,36.7414647491604,158.481007989374,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,14
67.5879347698876,0,0,67.5879347698876,104.560838797608,61.9154119469028,147.206265648314,119.027101936458,55.8340409722034,182.220162900712,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,14
67.5879347698876,0,0,67.5879347698876,104.560838797608,61.9154119469028,147.206265648314,141.675286043337,80.7907132649201,202.559858821754,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,14
67.5879347698876,0,0,67.5879347698876,104.560838797608,61.9154119469028,147.206265648314,77.7256904533106,32.6465214394808,122.80485946714,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,14
67.5879347698876,0,0,67.5879347698876,104.560838797608,61.9154119469028,147.206265648314,93.5380935864838,48.2717040906657,138.804483082302,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,14
67.5879347698876,0,0,67.5879347698876,104.560838797608,61.9154119469028,147.206265648314,75.6466879485548,51.1238910851108,100.169484811999,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,14
67.5879347698876,0,0,67.5879347698876,104.560838797608,61.9154119469028,147.206265648314,75.563447612991,45.9571227041566,105.169772521825,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,14
67.5879347698876,0,0,67.5879347698876,104.560838797608,61.9154119469028,147.206265648314,93.255530974043,31.8268531677882,154.684208780298,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,14
67.5879347698876,0,0,67.5879347698876,104.560838797608,61.9154119469028,147.206265648314,107.232758006871,66.0848447908,148.380671222942,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,14
67.5879347698876,0,0,67.5879347698876,104.560838797608,61.9154119469028,147.206265648314,114.76365130464,53.1672841937102,176.360018415569,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,14
67.5879347698876,0,0,67.5879347698876,104.560838797608,61.9154119469028,147.206265648314,78.7777764688715,28.0412577191513,129.514295218592,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,14
67.5879347698876,0,0,67.5879347698876,104.560838797608,61.9154119469028,147.206265648314,79.932442392365,22.7822288743242,137.082655910406,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,14
67.5879347698876,0,0,67.5879347698876,104.560838797608,61.9154119469028,147.206265648314,73.7103650161751,25.3455788615746,122.075151170776,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,14
67.5879347698876,0,0,67.5879347698876,104.560838797608,61.9154119469028,147.206265648314,113.20126303792,78.8016974220881,147.600828653752,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,14
67.5879347698876,0,0,67.5879347698876,104.560838797608,61.9154119469028,147.206265648314,85.2279786224845,35.3395561761884,135.116401068781,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,14
67.5879347698876,0,0,67.5879347698876,104.560838797608,61.9154119469028,147.206265648314,130.496930595893,78.692860658785,182.301000533002,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,14
67.5879347698876,0,0,67.5879347698876,104.560838797608,61.9154119469028,147.206265648314,99.3181696272305,66.9313762286278,131.704963025833,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,14
67.5879347698876,0,0,67.5879347698876,104.560838797608,61.9154119469028,147.206265648314,112.370875971546,60.0004674324559,164.741284510637,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,14
67.5879347698876,0,0,67.5879347698876,104.560838797608,61.9154119469028,147.206265648314,83.8494259636049,47.9564205689937,119.742431358216,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,14
67.5879347698876,0,0,67.5879347698876,104.560838797608,61.9154119469028,147.206265648314,89.5528840767213,48.0886847942336,131.017083359209,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,14
67.5879347698876,0,0,67.5879347698876,104.560838797608,61.9154119469028,147.206265648314,59.45141186585,35.8496386238941,83.0531851078059,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,14
67.5879347698876,0,0,67.5879347698876,104.560838797608,61.9154119469028,147.206265648314,95.6525245656432,45.7716425990217,145.533406532265,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,14
67.5879347698876,0,0,67.5879347698876,104.560838797608,61.9154119469028,147.206265648314,96.753039993196,56.3535277818155,137.152552204577,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,14
67.5879347698876,0,0,67.5879347698876,104.560838797608,61.9154119469028,147.206265648314,108.078751853048,74.1304328258587,142.027070880238,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,14
67.5879347698876,0,0,67.5879347698876,104.560838797608,61.9154119469028,147.206265648314,94.9623791207141,62.7173555576128,127.207402683815,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,14
