"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
121.810955241622,0,0,121.810955241622,NA,NA,NA,123.723444559642,30.8674448918572,216.579444227426,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,49
121.810955241622,0,0,121.810955241622,NA,NA,NA,86.6241672387024,13.3660659885728,159.882268488832,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,49
121.810955241622,0,0,121.810955241622,NA,NA,NA,91.2113489406776,18.3705639434552,164.0521339379,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,49
121.810955241622,0,0,121.810955241622,NA,NA,NA,148.622851358913,56.7148558577167,240.530846860109,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,49
121.810955241622,0,0,121.810955241622,NA,NA,NA,100.517996442909,7.00166146057106,194.034331425248,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,49
121.810955241622,0,0,121.810955241622,NA,NA,NA,108.838328081344,14.5558004202327,203.120855742455,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,49
121.810955241622,0,0,121.810955241622,NA,NA,NA,127.03099191574,44.9047442158886,209.157239615591,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,49
121.810955241622,0,0,121.810955241622,NA,NA,NA,131.215059705619,37.8527139305614,224.577405480677,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,49
121.810955241622,0,0,121.810955241622,NA,NA,NA,125.858623624608,43.5138232033429,208.203424045873,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,49
121.810955241622,0,0,121.810955241622,NA,NA,NA,100.103404809384,29.6407456946373,170.56606392413,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,49
121.810955241622,0,0,121.810955241622,NA,NA,NA,94.4224041830612,23.1163569687893,165.728451397333,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,49
121.810955241622,0,0,121.810955241622,NA,NA,NA,114.940658711697,34.5244327967271,195.356884626666,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,49
121.810955241622,0,0,121.810955241622,NA,NA,NA,98.1818699424042,15.6505881214765,180.713151763332,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,49
121.810955241622,0,0,121.810955241622,NA,NA,NA,143.827644040229,43.3546410804536,244.300647000004,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,49
121.810955241622,0,0,121.810955241622,NA,NA,NA,128.331550793131,41.0839278075086,215.579173778754,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,49
121.810955241622,0,0,121.810955241622,NA,NA,NA,87.2110895067207,12.6365472341152,161.785631779326,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,49
121.810955241622,0,0,121.810955241622,NA,NA,NA,110.626567629638,29.536685711456,191.716449547819,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,49
121.810955241622,0,0,121.810955241622,NA,NA,NA,124.33347636213,49.0074707969833,199.659481927277,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,49
121.810955241622,0,0,121.810955241622,NA,NA,NA,150.260416467655,48.4157914422426,252.105041493067,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,49
121.810955241622,0,0,121.810955241622,NA,NA,NA,81.6605292362075,11.0846472936684,152.236411178747,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,49
121.810955241622,0,0,121.810955241622,NA,NA,NA,94.0409160101348,18.0207017831849,170.061130237085,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,49
121.810955241622,0,0,121.810955241622,NA,NA,NA,102.028034501756,35.0005008892133,169.055568114298,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,49
121.810955241622,0,0,121.810955241622,NA,NA,NA,136.138883287468,53.1459768252743,219.131789749661,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,49
121.810955241622,0,0,121.810955241622,NA,NA,NA,114.628893963349,15.5149289019533,213.742859024744,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,49
121.810955241622,0,0,121.810955241622,NA,NA,NA,85.830347695247,-4.90028593862931,176.560981329123,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,49
121.810955241622,0,0,121.810955241622,NA,NA,NA,116.140094245704,40.6030572637681,191.67713122764,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,49
121.810955241622,0,0,121.810955241622,NA,NA,NA,144.192846632005,56.4688491067111,231.9168441573,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,49
121.810955241622,0,0,121.810955241622,NA,NA,NA,77.0241929286441,-5.49803552150748,159.546421378796,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,49
121.810955241622,0,0,121.810955241622,NA,NA,NA,110.833047722542,23.1067328032702,198.559362641814,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,49
121.810955241622,0,0,121.810955241622,NA,NA,NA,103.983771972685,35.9780042595256,171.989539685844,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,49
121.810955241622,0,0,121.810955241622,NA,NA,NA,107.930275477957,22.3717658779311,193.488785077982,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,49
121.810955241622,0,0,121.810955241622,NA,NA,NA,88.1875835737781,19.7538540907446,156.621313056812,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,49
121.810955241622,0,0,121.810955241622,NA,NA,NA,145.278305697943,58.1575391441068,232.39907225178,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,49
121.810955241622,0,0,121.810955241622,NA,NA,NA,105.65937593704,31.795519984669,179.52323188941,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,49
121.810955241622,0,0,121.810955241622,NA,NA,NA,91.3735096096486,14.7861207198946,167.960898499403,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,49
121.810955241622,0,0,121.810955241622,NA,NA,NA,122.737519456779,31.331853399514,214.143185514043,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,49
121.810955241622,0,0,121.810955241622,NA,NA,NA,136.57760979307,50.9149144700787,222.240305116061,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,49
121.810955241622,0,0,121.810955241622,NA,NA,NA,95.1908431633038,26.0426184901982,164.339067836409,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,49
