"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
56.5354219593869,0,0,56.5354219593869,NA,NA,NA,112.776730462781,73.9184797833281,151.634981142234,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,45
56.5354219593869,0,0,56.5354219593869,NA,NA,NA,107.779413478364,67.1127012469913,148.446125709737,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,45
56.5354219593869,0,0,56.5354219593869,NA,NA,NA,114.587975526926,64.612874498391,164.563076555462,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,45
56.5354219593869,0,0,56.5354219593869,NA,NA,NA,116.921336923366,76.1622271875209,157.680446659211,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,45
56.5354219593869,0,0,56.5354219593869,NA,NA,NA,112.900601929226,64.2105552112385,161.590648647213,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,45
56.5354219593869,0,0,56.5354219593869,NA,NA,NA,153.902169668338,97.0741153863328,210.730223950344,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,45
56.5354219593869,0,0,56.5354219593869,NA,NA,NA,94.3312658878528,61.4886067734397,127.173925002266,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,45
56.5354219593869,0,0,56.5354219593869,NA,NA,NA,124.028683336549,80.1799038638103,167.877462809287,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,45
56.5354219593869,0,0,56.5354219593869,NA,NA,NA,81.4134006804073,41.1123048419945,121.71449651882,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,45
56.5354219593869,0,0,56.5354219593869,NA,NA,NA,87.7286300480373,50.0260402671746,125.4312198289,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,45
56.5354219593869,0,0,56.5354219593869,NA,NA,NA,99.307249800098,53.197141594122,145.417358006074,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,45
56.5354219593869,0,0,56.5354219593869,NA,NA,NA,92.4069129202634,48.9230840864913,135.890741754035,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,45
56.5354219593869,0,0,56.5354219593869,NA,NA,NA,115.340802180981,71.462524706343,159.219079655619,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,45
56.5354219593869,0,0,56.5354219593869,NA,NA,NA,109.271750052733,57.6829087096428,160.860591395823,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,45
56.5354219593869,0,0,56.5354219593869,NA,NA,NA,123.817931589345,79.6035448233859,168.032318355305,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,45
56.5354219593869,0,0,56.5354219593869,NA,NA,NA,103.187340419471,62.687683959007,143.686996879935,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,45
56.5354219593869,0,0,56.5354219593869,NA,NA,NA,123.089298301549,88.644470052773,157.534126550325,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,45
56.5354219593869,0,0,56.5354219593869,NA,NA,NA,93.9000944209052,59.7402913899127,128.059897451898,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,45
