"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
148.196428012204,0,0,148.196428012204,NA,NA,NA,164.566202153702,36.2644032060109,292.868001101394,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
148.196428012204,0,0,148.196428012204,NA,NA,NA,105.826251630418,33.0526914381038,178.599811822733,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
148.196428012204,0,0,148.196428012204,NA,NA,NA,137.900237793041,43.927306067381,231.873169518701,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
148.196428012204,0,0,148.196428012204,NA,NA,NA,139.53740366884,68.6212960035789,210.453511334102,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
148.196428012204,0,0,148.196428012204,NA,NA,NA,134.993066258364,40.7324109531956,229.253721563533,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
148.196428012204,0,0,148.196428012204,NA,NA,NA,174.381468080895,42.3363311243157,306.426605037474,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
148.196428012204,0,0,148.196428012204,NA,NA,NA,139.567295026555,48.2848230539866,230.849766999123,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
148.196428012204,0,0,148.196428012204,NA,NA,NA,102.780949239757,27.7255084947069,177.836389984807,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
148.196428012204,0,0,148.196428012204,NA,NA,NA,114.1199283191,8.29886139811727,219.940995240083,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
148.196428012204,0,0,148.196428012204,NA,NA,NA,121.173957814371,9.82939922617905,232.518516402562,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
148.196428012204,0,0,148.196428012204,NA,NA,NA,121.596514593162,34.1662879513328,209.02674123499,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
148.196428012204,0,0,148.196428012204,NA,NA,NA,137.889409473796,7.09643014176004,268.682388805832,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
148.196428012204,0,0,148.196428012204,NA,NA,NA,109.054997447406,34.3099459826291,183.800048912183,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
148.196428012204,0,0,148.196428012204,NA,NA,NA,150.540245713892,30.3481244661072,270.732366961677,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
148.196428012204,0,0,148.196428012204,NA,NA,NA,108.174278180889,32.0210389032517,184.327517458527,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
148.196428012204,0,0,148.196428012204,NA,NA,NA,159.717811526069,26.6909095189896,292.744713533149,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
148.196428012204,0,0,148.196428012204,NA,NA,NA,148.692522662188,26.9997622891682,270.385283035207,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
148.196428012204,0,0,148.196428012204,NA,NA,NA,126.818986720468,45.6137588340459,208.024214606891,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
148.196428012204,0,0,148.196428012204,NA,NA,NA,149.028644532557,28.7468628674462,269.310426197668,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
148.196428012204,0,0,148.196428012204,NA,NA,NA,135.654062317785,57.1164154889909,214.191709146579,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
148.196428012204,0,0,148.196428012204,NA,NA,NA,147.678690359904,21.255979748613,274.101400971196,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
148.196428012204,0,0,148.196428012204,NA,NA,NA,118.775031865386,4.77656307715694,232.773500653615,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
148.196428012204,0,0,148.196428012204,NA,NA,NA,127.866738410123,-3.7775740025953,259.511050822842,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,9
