"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
100.525327733494,0,0,100.525327733494,NA,NA,NA,96.3972675569544,34.0943588964148,158.700176217494,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,46
100.525327733494,0,0,100.525327733494,NA,NA,NA,118.164130037226,50.5892792739809,185.73898080047,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,46
100.525327733494,0,0,100.525327733494,NA,NA,NA,109.610959264934,36.7161642909199,182.505754238948,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,46
100.525327733494,0,0,100.525327733494,NA,NA,NA,99.0321892717596,36.1727618153139,161.891616728205,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,46
100.525327733494,0,0,100.525327733494,NA,NA,NA,131.927500880175,74.9300888229082,188.924912937442,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,46
100.525327733494,0,0,100.525327733494,NA,NA,NA,125.833899755813,67.6827335960592,183.985065915568,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,46
100.525327733494,0,0,100.525327733494,NA,NA,NA,99.0206301547658,35.7898913772955,162.251368932236,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,46
100.525327733494,0,0,100.525327733494,NA,NA,NA,115.476023001245,53.0603807269901,177.8916652755,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,46
100.525327733494,0,0,100.525327733494,NA,NA,NA,105.715305061113,47.7525310733707,163.678079048855,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,46
100.525327733494,0,0,100.525327733494,NA,NA,NA,103.009791182699,32.8688875674458,173.150694797952,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,46
100.525327733494,0,0,100.525327733494,NA,NA,NA,115.279542556285,53.1759383523869,177.383146760182,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,46
100.525327733494,0,0,100.525327733494,NA,NA,NA,103.598986566945,39.3649665271622,167.833006606729,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,46
100.525327733494,0,0,100.525327733494,NA,NA,NA,108.124578931837,40.201372377394,176.047785486279,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,46
100.525327733494,0,0,100.525327733494,NA,NA,NA,112.747522354758,62.2162004770375,163.278844232479,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,46
100.525327733494,0,0,100.525327733494,NA,NA,NA,122.524949566699,56.617739969734,188.432159163663,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,46
100.525327733494,0,0,100.525327733494,NA,NA,NA,129.785265713475,55.8081282816846,203.762403145266,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,46
100.525327733494,0,0,100.525327733494,NA,NA,NA,95.0330134734064,35.6076148890394,154.458412057773,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,46
100.525327733494,0,0,100.525327733494,NA,NA,NA,119.759393120792,59.0514640581345,180.46732218345,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,46
100.525327733494,0,0,100.525327733494,NA,NA,NA,107.712637552663,36.6588752203904,178.766399884936,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,46
100.525327733494,0,0,100.525327733494,NA,NA,NA,115.887681226358,43.520947894117,188.2544145586,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,46
100.525327733494,0,0,100.525327733494,NA,NA,NA,103.248163959807,47.040907862175,159.455420057439,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,46
100.525327733494,0,0,100.525327733494,NA,NA,NA,81.5214436110953,30.2734077355433,132.769479486647,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,46
100.525327733494,0,0,100.525327733494,NA,NA,NA,104.752219978221,30.0225173422853,179.481922614158,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,46
100.525327733494,0,0,100.525327733494,NA,NA,NA,122.478429995272,56.0378304969766,188.919029493567,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,46
100.525327733494,0,0,100.525327733494,NA,NA,NA,108.798808352059,52.2273666126454,165.370250091474,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,46
100.525327733494,0,0,100.525327733494,NA,NA,NA,94.9244701614354,40.0371114047337,149.811828918137,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,46
100.525327733494,0,0,100.525327733494,NA,NA,NA,117.992875657024,39.9168152392898,196.068936074757,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,46
100.525327733494,0,0,100.525327733494,NA,NA,NA,101.73606435466,34.9834376885527,168.488691020767,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,46
100.525327733494,0,0,100.525327733494,NA,NA,NA,117.369608981578,42.2577964525335,192.481421510622,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,46
100.525327733494,0,0,100.525327733494,NA,NA,NA,112.818598747079,45.984468575261,179.652728918897,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,46
100.525327733494,0,0,100.525327733494,NA,NA,NA,132.414744826215,63.5734185855315,201.256071066898,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,46
100.525327733494,0,0,100.525327733494,NA,NA,NA,101.096165069092,44.1793565949004,158.012973543284,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,46
100.525327733494,0,0,100.525327733494,NA,NA,NA,115.5221521413,59.0348263994404,172.00947788316,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,46
100.525327733494,0,0,100.525327733494,NA,NA,NA,95.6381040333425,27.6238135036503,163.652394563035,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,46
