"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
87.8572315100434,0,0,87.8572315100434,120.23429232239,59.8376590131327,180.630925631647,139.344000784503,75.3625568903992,203.325444678608,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,50
87.8572315100434,0,0,87.8572315100434,120.23429232239,59.8376590131327,180.630925631647,119.017190939409,64.7886254377312,173.245756441087,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,50
87.8572315100434,0,0,87.8572315100434,120.23429232239,59.8376590131327,180.630925631647,139.19416562921,74.7059735238472,203.682357734574,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,50
87.8572315100434,0,0,87.8572315100434,120.23429232239,59.8376590131327,180.630925631647,141.538735867542,80.2111148757305,202.866356859354,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,50
87.8572315100434,0,0,87.8572315100434,120.23429232239,59.8376590131327,180.630925631647,175.174851957889,93.2040889919889,257.14561492379,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,50
87.8572315100434,0,0,87.8572315100434,120.23429232239,59.8376590131327,180.630925631647,167.945967083187,83.418879116988,252.473055049386,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,50
87.8572315100434,0,0,87.8572315100434,120.23429232239,59.8376590131327,180.630925631647,145.460591844657,77.2257182515696,213.695465437745,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,50
87.8572315100434,0,0,87.8572315100434,120.23429232239,59.8376590131327,180.630925631647,137.578307180095,74.240598416399,200.916015943792,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,50
87.8572315100434,0,0,87.8572315100434,120.23429232239,59.8376590131327,180.630925631647,122.616743495165,56.3788763279534,188.854610662377,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,50
87.8572315100434,0,0,87.8572315100434,120.23429232239,59.8376590131327,180.630925631647,123.874358609363,68.1785767808878,179.570140437839,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,50
87.8572315100434,0,0,87.8572315100434,120.23429232239,59.8376590131327,180.630925631647,128.377535655615,68.6252880772726,188.129783233957,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,50
87.8572315100434,0,0,87.8572315100434,120.23429232239,59.8376590131327,180.630925631647,130.615882386549,65.3088495396613,195.922915233437,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,50
87.8572315100434,0,0,87.8572315100434,120.23429232239,59.8376590131327,180.630925631647,132.705621905846,82.9175281229625,182.493715688729,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,50
87.8572315100434,0,0,87.8572315100434,120.23429232239,59.8376590131327,180.630925631647,137.630771107909,75.8262105223761,199.435331693442,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,50
87.8572315100434,0,0,87.8572315100434,120.23429232239,59.8376590131327,180.630925631647,158.411108082282,81.7906888537913,235.031527310773,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,50
87.8572315100434,0,0,87.8572315100434,120.23429232239,59.8376590131327,180.630925631647,138.425852436585,69.5257463106025,207.325958562567,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,50
87.8572315100434,0,0,87.8572315100434,120.23429232239,59.8376590131327,180.630925631647,121.517607032448,61.9085969888649,181.126617076031,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,50
87.8572315100434,0,0,87.8572315100434,120.23429232239,59.8376590131327,180.630925631647,159.474812070634,88.9360972773205,230.013526863948,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,50
87.8572315100434,0,0,87.8572315100434,120.23429232239,59.8376590131327,180.630925631647,148.767801264253,81.9619701156242,215.573632412882,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,50
87.8572315100434,0,0,87.8572315100434,120.23429232239,59.8376590131327,180.630925631647,119.214303722513,66.6498794899097,171.778727955116,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,50
87.8572315100434,0,0,87.8572315100434,120.23429232239,59.8376590131327,180.630925631647,142.377911194893,72.8766823660453,211.87914002374,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,50
87.8572315100434,0,0,87.8572315100434,120.23429232239,59.8376590131327,180.630925631647,128.077341516712,76.6071925479079,179.547490485517,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,50
87.8572315100434,0,0,87.8572315100434,120.23429232239,59.8376590131327,180.630925631647,123.467683674335,61.6404877478468,185.294879600823,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,50
87.8572315100434,0,0,87.8572315100434,120.23429232239,59.8376590131327,180.630925631647,151.68858894582,76.2062765489475,227.170901342693,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,50
87.8572315100434,0,0,87.8572315100434,120.23429232239,59.8376590131327,180.630925631647,144.723351576351,77.2420704900806,212.204632662622,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,50
87.8572315100434,0,0,87.8572315100434,120.23429232239,59.8376590131327,180.630925631647,193.365904424826,116.953084165858,269.778724683793,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,50
87.8572315100434,0,0,87.8572315100434,120.23429232239,59.8376590131327,180.630925631647,135.858844584631,65.540067320668,206.177621848594,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,50
87.8572315100434,0,0,87.8572315100434,120.23429232239,59.8376590131327,180.630925631647,159.354688929567,87.6006438687362,231.108733990398,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,50
87.8572315100434,0,0,87.8572315100434,120.23429232239,59.8376590131327,180.630925631647,130.654943785372,62.2414830163942,199.068404554349,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,50
87.8572315100434,0,0,87.8572315100434,120.23429232239,59.8376590131327,180.630925631647,173.618273284437,94.124294120386,253.112252448488,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,50
87.8572315100434,0,0,87.8572315100434,120.23429232239,59.8376590131327,180.630925631647,141.057755535948,66.7177428135005,215.397768258396,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,50
87.8572315100434,0,0,87.8572315100434,120.23429232239,59.8376590131327,180.630925631647,160.292611311066,91.904671567427,228.680551054705,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,50
87.8572315100434,0,0,87.8572315100434,120.23429232239,59.8376590131327,180.630925631647,148.285683563484,79.2884395667488,217.28292756022,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,50
87.8572315100434,0,0,87.8572315100434,120.23429232239,59.8376590131327,180.630925631647,162.552679819446,82.6321557280017,242.473203910891,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,50
87.8572315100434,0,0,87.8572315100434,120.23429232239,59.8376590131327,180.630925631647,154.796706845941,82.1396153053499,227.453798386532,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,50
87.8572315100434,0,0,87.8572315100434,120.23429232239,59.8376590131327,180.630925631647,126.880368958326,64.668038858828,189.092699057823,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,50
87.8572315100434,0,0,87.8572315100434,120.23429232239,59.8376590131327,180.630925631647,123.372087651014,63.8713645288335,182.872810773194,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,50
87.8572315100434,0,0,87.8572315100434,120.23429232239,59.8376590131327,180.630925631647,152.424424757744,69.5456698038454,235.303179711643,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,50
