"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
119.878072432751,0,0,119.878072432751,NA,NA,NA,129.104218879349,53.8325018833732,204.375935875324,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,93
119.878072432751,0,0,119.878072432751,NA,NA,NA,146.928066538572,53.0446113054445,240.811521771699,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,93
119.878072432751,0,0,119.878072432751,NA,NA,NA,106.175498495462,40.4304170031442,171.92057998778,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,93
119.878072432751,0,0,119.878072432751,NA,NA,NA,129.848991677818,65.4826953902929,194.215287965344,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,93
119.878072432751,0,0,119.878072432751,NA,NA,NA,144.06761145682,61.2107203302144,226.924502583425,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,93
119.878072432751,0,0,119.878072432751,NA,NA,NA,124.771241096938,52.2903146740271,197.252167519849,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,93
119.878072432751,0,0,119.878072432751,NA,NA,NA,105.574447273502,34.6799705047474,176.468924042256,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,93
119.878072432751,0,0,119.878072432751,NA,NA,NA,126.60354961398,61.0506496524437,192.156449575516,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,93
119.878072432751,0,0,119.878072432751,NA,NA,NA,151.539912456609,79.8227406891668,223.257084224052,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,93
119.878072432751,0,0,119.878072432751,NA,NA,NA,125.385856445618,44.0091387119234,206.762574179313,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,93
119.878072432751,0,0,119.878072432751,NA,NA,NA,131.324172653534,59.5633330583071,203.085012248761,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,93
119.878072432751,0,0,119.878072432751,NA,NA,NA,138.930808858062,52.3983826067843,225.463235109341,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,93
119.878072432751,0,0,119.878072432751,NA,NA,NA,101.334209413892,45.2596400929407,157.408778734843,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,93
119.878072432751,0,0,119.878072432751,NA,NA,NA,101.837036894146,13.0814787143602,190.592595073931,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,93
119.878072432751,0,0,119.878072432751,NA,NA,NA,114.731763271392,29.8451028734299,199.618423669354,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,93
119.878072432751,0,0,119.878072432751,NA,NA,NA,89.2692244737446,32.7723233048754,145.766125642614,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,93
119.878072432751,0,0,119.878072432751,NA,NA,NA,131.684783462626,43.3909456497364,219.978621275516,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,93
119.878072432751,0,0,119.878072432751,NA,NA,NA,121.605503705193,40.8204916373447,202.390515773041,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,93
119.878072432751,0,0,119.878072432751,NA,NA,NA,94.3970990840253,6.62732398749158,182.166874180559,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,93
119.878072432751,0,0,119.878072432751,NA,NA,NA,84.7848022098197,9.44007754311339,160.129526876526,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,93
119.878072432751,0,0,119.878072432751,NA,NA,NA,113.816389535534,27.6736583230255,199.959120748042,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,93
