"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,101.290575569637,54.8691957755372,147.711955363737,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,102.974278991926,47.9180813140119,158.030476669839,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,97.1151214673949,53.5503686009075,140.679874333882,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,120.777263748173,58.7842629560238,182.770264540321,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,115.636717005532,64.334039106639,166.939394904426,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,129.453711142925,71.5460222810694,187.361400004781,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,119.44933229269,59.9585297137998,178.940134871581,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,89.0112623900865,23.9105276977537,154.111997082419,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,110.53299891845,50.6758161268472,170.390181710053,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,109.65375511521,53.4959068952815,165.811603335139,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,107.392670038948,61.6745785716793,153.110761506217,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,113.260013126546,58.5889493639645,167.931076889127,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,70.3309280203514,26.8973366829484,113.764519357754,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,83.4997470204594,33.0913594519262,133.908134588993,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,95.4169722469521,32.677527255389,158.156417238515,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,88.8350337224392,36.2911263227092,141.378941122169,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,108.031085194594,55.7042406273221,160.357929761866,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,124.01009155869,61.6395701602251,186.380612957156,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,101.988646106461,45.5162216117511,158.461070601171,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,97.3548533233872,48.8485745442887,145.861132102486,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,109.117833695829,61.9937391800499,156.241928211608,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,80.1434401704811,34.4662782667482,125.820602074214,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,100.772950268843,35.287818217167,166.25808232052,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,138.165173323643,68.7770677263759,207.55327892091,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,85.3253602700547,42.9924525246182,127.658268015491,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,78.7771397457532,30.1018410803553,127.452438411151,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,128.030386720559,65.3792057167349,190.681567724384,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,119.504374514832,67.8109936577083,171.197755371955,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,100.791969804238,47.7604365586696,153.823503049807,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,98.1671553566252,53.2052741930472,143.129036520203,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,111.325391963226,63.5313288820528,159.119455044399,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,124.310457667745,62.0750878365223,186.545827498968,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,124.687725423713,69.7731205382473,179.602330309178,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,119.780460449669,78.1536252036263,161.407295695711,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,103.044496694044,57.070910445987,149.018082942102,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,109.232930517586,58.1057793909081,160.360081644265,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,80.7805463134225,43.1704511260963,118.390641500749,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,112.090514454981,49.7218096126925,174.45921929727,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,129.161928401421,69.7704021221551,188.553454680688,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,113.329853745742,57.4173308097524,169.242376681732,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,109.255811943711,52.8674684984776,165.644155388945,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,100.099703876798,44.7732467930247,155.426160960572,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,135.712399731273,68.3827845134126,203.042014949133,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,109.079687050282,60.9705911491414,157.188782951423,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,73.0941220728898,29.6248087928715,116.563435352908,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,92.5923632938133,47.6579289689698,137.526797618657,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,104.79178351006,54.6540709529452,154.929496067175,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,104.529542869901,57.6972088562123,151.36187688359,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,92.8407633138347,44.7565180113661,140.925008616303,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,134.958232653403,74.5863659379413,195.330099368864,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,118.8079411052,59.8080842416093,177.807797968792,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,101.196878659685,45.2653162332841,157.128441086085,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,103.567800770177,44.9105117933093,162.225089747045,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,116.729456429316,62.4784356146841,170.980477243948,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,125.874618315169,68.0735737609014,183.675662869437,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,109.360866139205,55.2009591184318,163.520773159979,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,97.0354113385709,52.2900137067758,141.780808970366,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,109.73857225171,53.1959170379872,166.281227465433,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,106.548705074186,48.1724282473892,164.924981900983,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,102.181335764509,59.033087034306,145.329584494712,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,113.5643043928,52.2557406211953,174.872868164405,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,107.398887127879,67.6374283561237,147.160345899635,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,104.707933086378,55.1861626572358,154.229703515521,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,77.2134462326196,37.2171118321708,117.209780633068,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
71.3504607259785,0,0,71.3504607259785,NA,NA,NA,107.10741267433,46.1490292559171,168.065796092743,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,17
