"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
34.8035185177859,0,0,34.8035185177859,88.976990686931,64.7799250055769,113.174056368285,66.3806242920644,40.6976055467944,92.0636430373345,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,58
34.8035185177859,0,0,34.8035185177859,88.976990686931,64.7799250055769,113.174056368285,81.8303450305819,57.7418666234534,105.91882343771,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,58
34.8035185177859,0,0,34.8035185177859,88.976990686931,64.7799250055769,113.174056368285,71.9209430171445,45.6325995789711,98.2092864553179,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,58
34.8035185177859,0,0,34.8035185177859,88.976990686931,64.7799250055769,113.174056368285,70.387499678077,46.1527542507303,94.6222451054238,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,58
34.8035185177859,0,0,34.8035185177859,88.976990686931,64.7799250055769,113.174056368285,77.1675855323645,48.8520267606012,105.483144304128,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,58
34.8035185177859,0,0,34.8035185177859,88.976990686931,64.7799250055769,113.174056368285,87.4032262387148,56.6117731256826,118.194679351747,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,58
34.8035185177859,0,0,34.8035185177859,88.976990686931,64.7799250055769,113.174056368285,56.7244524506448,31.7779356661742,81.6709692351154,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,58
34.8035185177859,0,0,34.8035185177859,88.976990686931,64.7799250055769,113.174056368285,67.9981347244668,42.4484840442505,93.547785404683,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,58
34.8035185177859,0,0,34.8035185177859,88.976990686931,64.7799250055769,113.174056368285,73.7394266339532,43.6777724941287,103.801080773778,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,58
34.8035185177859,0,0,34.8035185177859,88.976990686931,64.7799250055769,113.174056368285,72.3363211478083,43.3036971478952,101.368945147722,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,58
34.8035185177859,0,0,34.8035185177859,88.976990686931,64.7799250055769,113.174056368285,80.7984715796537,54.7055254955938,106.891417663714,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,58
34.8035185177859,0,0,34.8035185177859,88.976990686931,64.7799250055769,113.174056368285,77.3837571292947,50.3733566281876,104.394157630402,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,58
34.8035185177859,0,0,34.8035185177859,88.976990686931,64.7799250055769,113.174056368285,77.1701316392188,48.0231198645586,106.317143413879,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,58
34.8035185177859,0,0,34.8035185177859,88.976990686931,64.7799250055769,113.174056368285,76.0694365625717,48.1433100329844,103.995563092159,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,58
34.8035185177859,0,0,34.8035185177859,88.976990686931,64.7799250055769,113.174056368285,64.2731357393054,36.1493000594947,92.3969714191161,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,58
