"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
137.893592671874,0,0,137.893592671874,NA,NA,NA,105.243249633409,40.1985442044662,170.287955062352,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,103.77982175102,-7.60517858855175,215.164822090592,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,120.806853117455,28.0586678414602,213.55503839345,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,129.273282220388,26.7635070709241,231.783057369853,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,125.209919819734,18.2452616319329,232.174578007536,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,110.413848845043,-3.28626003027672,224.113957720362,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,112.412028960198,16.2916644511874,208.532393469208,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,115.083618692272,45.1249512954973,185.042286089047,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,126.020909256866,24.6784243943088,227.363394119422,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,109.854619406156,11.3430209202275,208.366217892084,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,137.931932791835,29.1061841863731,246.757681397298,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,116.466206024544,24.5150824625824,208.417329586505,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,145.889215450244,45.6443113823052,246.134119518182,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,138.457024752367,26.4341224737067,250.479927031028,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,93.4200243564585,22.1053263625567,164.73472235036,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,108.984876285744,29.9425402689326,188.027212302555,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,113.762752168734,19.9662152387689,207.559289098699,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,108.018632122585,31.4713150098962,184.565949235274,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,101.571006300004,9.1704106298539,193.971601970154,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,116.408433093077,14.0499993028756,218.766866883278,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,123.931020837804,38.524518630697,209.337523044911,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,125.75086598118,26.4214967828535,225.080235179507,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,80.2326172230104,17.9044644221639,142.560770023857,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,104.612601658988,1.51444292962185,207.710760388354,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,101.989629989453,8.76641771345589,195.212842265451,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,116.298000039899,25.9890358054196,206.606964274379,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,112.52034002572,26.7738679522811,198.266812099159,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,103.963496957195,2.81576285650148,205.111231057889,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,105.329923252526,32.0427471901143,178.617099314937,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,91.4375469207802,20.3507447420307,162.52434909953,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,143.22522079692,31.4742758647037,254.976165729137,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,107.309057525477,7.47075948977984,207.147355561175,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,123.234562333276,11.2860103888892,235.183114277663,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,104.156115744459,26.9122744799696,181.399957008949,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,101.058319250616,24.8426825990849,177.273955902147,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,95.9649558184977,6.44263952854324,185.487272108452,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,122.807560451341,27.0030602811703,218.612060621511,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,91.9759429446286,10.3635186548251,173.588367234432,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,122.407459997103,46.3872497896778,198.427670204528,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,100.926574966844,12.5160591510198,189.337090782667,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,140.843543948629,28.210116506562,253.476971390696,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,120.160910126252,20.8493250227768,219.472495229727,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,132.919194033154,47.744962390871,218.093425675436,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,101.80964755084,16.6140917364336,187.005203365247,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,104.59773354564,24.0400716470484,185.155395444231,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,86.0187419463712,4.18378775531484,167.853696137428,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,144.201375404154,33.4392644314123,254.963486376895,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,135.227845509411,39.0760281633798,231.379662855442,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
137.893592671874,0,0,137.893592671874,NA,NA,NA,95.1487505476465,-11.7879884200569,202.08548951535,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,43
