"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
79.4106297031529,0,0,79.4106297031529,NA,NA,NA,76.0048558373697,27.4310779576703,124.578633717069,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
79.4106297031529,0,0,79.4106297031529,NA,NA,NA,91.8735321808008,28.1260991574781,155.620965204124,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
79.4106297031529,0,0,79.4106297031529,NA,NA,NA,87.956880644565,42.060661903562,133.853099385568,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
79.4106297031529,0,0,79.4106297031529,NA,NA,NA,67.3923400208021,27.581092651433,107.203587390171,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
79.4106297031529,0,0,79.4106297031529,NA,NA,NA,115.688324184958,54.0720724218114,177.304575948105,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
79.4106297031529,0,0,79.4106297031529,NA,NA,NA,85.969579065054,30.7444983874042,141.194659742704,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
79.4106297031529,0,0,79.4106297031529,NA,NA,NA,87.079854966499,29.5722351374298,144.587474795568,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
79.4106297031529,0,0,79.4106297031529,NA,NA,NA,54.1494961588852,13.3197804608465,94.979211856924,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
79.4106297031529,0,0,79.4106297031529,NA,NA,NA,90.935521631764,38.6117904253784,143.25925283815,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
79.4106297031529,0,0,79.4106297031529,NA,NA,NA,72.917685658379,22.9330817312219,122.902289585536,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,28
