"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,87.9166970718904,51.9646461741545,123.868747969626,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,93.3262453940036,57.7504614973564,128.902029290651,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,77.8743717744775,47.6185321681398,108.130211380815,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,111.232169711669,70.5561940311959,151.908145392143,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,107.141113846576,67.2277609735071,147.054466719645,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,69.1068076643983,34.122161753175,104.091453575622,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,78.6324587319346,45.243028490807,112.021888973062,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,69.3639755685352,43.7162299237786,95.0117212132918,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,83.8275824710952,44.2205929621466,123.434571980044,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,73.5829646470682,40.1980793704619,106.967849923675,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,102.717859598486,66.4334752474469,139.002243949525,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,99.9472692520565,62.7614075311413,137.133130972972,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,64.423285006631,40.2782303099676,88.5683397032945,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,87.7530155063412,57.1483316455248,118.357699367158,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,89.0196772972708,44.7102153117631,133.329139282778,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,75.9114338374982,35.9775292921838,115.845338382813,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,79.6375972151145,46.256434099651,113.018760330578,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,74.8836089016481,40.9341111947457,108.83310660855,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,91.6439901991983,56.2080264169953,127.079953981401,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,64.4266675015366,34.1521143523751,94.7012206506982,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,79.5699677511654,52.3144323347529,106.825503167578,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,70.9646932312243,37.5207293883831,104.408657074066,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,104.249140584624,64.3671069483673,144.13117422088,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,81.0516051496296,47.4630465568688,114.64016374239,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,75.1322123538181,49.2750158874974,100.989408820139,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,87.1724531148264,54.9089192887035,119.435986940949,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,80.7671537343579,45.3769534156597,116.157354053056,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,101.465999778613,69.5644183073773,133.367581249849,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,80.5891561448132,49.9962463894353,111.182065900191,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,59.265136875426,33.8671819798299,84.6630917710222,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,88.8240952146914,54.9823958935389,122.665794535844,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,85.2489418481615,48.376389049562,122.121494646761,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,89.8072819061285,49.7554979106318,129.859065901625,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,95.4055537441484,52.5217792327901,138.289328255507,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,98.1341416922052,55.2627825170059,141.005500867405,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,98.8892716376404,62.5550350616568,135.223508213624,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,70.7405658935836,44.3016358206622,97.1794959665051,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,85.5426862965413,52.5055732000721,118.579799393011,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,67.55262162832,38.0576566888513,97.0475865677887,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,69.021660694131,38.8636745969469,99.179646791315,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,86.4785563628785,45.8112766052685,127.145836120489,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,78.315665493683,44.5645222307099,112.066808756656,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,68.2677497714079,38.4626190789821,98.0728804638336,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,109.08267347051,64.6050495776873,153.560297363332,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,104.269016277697,63.1089405510413,145.429092004353,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,61.4039681959912,37.0529797555904,85.754956636392,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,61.3382405832367,30.8045560185754,91.8719251478979,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,69.7885280651872,37.6652876025971,101.911768527777,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,71.1013504944544,29.7497145875652,112.452986401344,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,73.1027163559169,40.5476297242478,105.657802987586,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,79.1147344656243,47.7889828150873,110.440486116161,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,81.0486200938043,46.0002804273189,116.09695976029,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,89.4082277947609,45.7186846354975,133.097770954024,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,86.6659900554027,52.1470784630971,121.184901647708,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,91.5839925003801,53.3234364177142,129.844548583046,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,72.8397035837088,42.8325150846903,102.846892082727,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,72.0000325974261,40.3472321396353,103.652833055217,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,84.1873777619056,47.6776008628731,120.697154660938,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,103.55268642109,60.2326404846163,146.872732357564,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,87.6045623027668,56.7025134530251,118.506611152508,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,83.7703577146524,45.4584122620489,122.082303167256,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,96.338283866272,51.4508335600405,141.225734172504,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,89.7012145214061,52.4620387425655,126.940390300247,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,70.7533161363024,42.3850180943707,99.1216141782341,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,89.8702944805834,56.8670812859308,122.873507675236,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,78.433738524556,37.8309037167633,119.036573332349,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,94.7166447673002,52.4582671716839,136.975022362917,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,104.330918734689,65.7885361827052,142.873301286672,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,74.8394430467018,50.3548527387516,99.3240333546521,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,105.136946755389,62.6830633668021,147.590830143976,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,101.238974238656,55.7312642461174,146.746684231195,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,100.621029273963,69.214451885048,132.027606662878,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,95.019207327345,58.8728621741467,131.165552480543,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,81.7653549914679,46.6265048627778,116.904205120158,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,117.150223541467,66.3698802542066,167.930566828727,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,75.897710478484,45.7601087859994,106.035312170969,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,78.0821653863859,47.5729533552941,108.591377417478,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,121.169024515973,73.6682698248656,168.669779207081,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,84.0893309865783,54.6259663582606,113.552695614896,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,80.3937953566644,43.1834869798781,117.604103733451,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,74.1288524022076,48.0977589907797,100.159945813635,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,97.6167377232392,62.1181569223319,133.115318524147,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,65.7861628684964,36.6376875793121,94.9346381576807,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,95.5996326772298,54.047723971173,137.151541383287,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
42.5759508315846,0,0,42.5759508315846,NA,NA,NA,95.9161636687034,66.0938158936749,125.738511443732,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,44
