"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
97.5111603702279,0,0,97.5111603702279,NA,NA,NA,111.299842108952,34.2913273600065,188.308356857898,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,99
97.5111603702279,0,0,97.5111603702279,NA,NA,NA,114.415680522411,47.470091790267,181.361269254555,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,99
97.5111603702279,0,0,97.5111603702279,NA,NA,NA,89.2687944246764,34.7931628202821,143.744426029071,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,99
97.5111603702279,0,0,97.5111603702279,NA,NA,NA,136.270792511178,66.7004512086706,205.841133813685,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,99
97.5111603702279,0,0,97.5111603702279,NA,NA,NA,123.355847296675,50.6706309695138,196.041063623836,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,99
97.5111603702279,0,0,97.5111603702279,NA,NA,NA,155.937666131262,70.3611414070744,241.51419085545,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,99
97.5111603702279,0,0,97.5111603702279,NA,NA,NA,125.607194827566,54.766568551152,196.447821103979,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,99
97.5111603702279,0,0,97.5111603702279,NA,NA,NA,112.292927026116,49.2757084433841,175.310145608847,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,99
97.5111603702279,0,0,97.5111603702279,NA,NA,NA,148.350579698327,82.8675719465824,213.833587450071,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,99
97.5111603702279,0,0,97.5111603702279,NA,NA,NA,93.6845287738831,44.9096251535143,142.459432394252,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,99
97.5111603702279,0,0,97.5111603702279,NA,NA,NA,130.636733765456,73.7876593077703,187.485808223142,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,99
97.5111603702279,0,0,97.5111603702279,NA,NA,NA,125.395200489359,51.7793418165166,199.011059162202,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,99
