"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,110.4501428984,77.2860699664933,143.614215830308,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,82.8667424544773,52.704782051119,113.028702857836,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,122.168913576805,80.0504001593947,164.287426994214,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,129.168751935484,88.5823171603972,169.755186710572,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,93.2071501695763,61.1632152391452,125.251085100007,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,127.225235524578,86.8696201913053,167.58085085785,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,117.38209988122,72.4714513939748,162.292748368465,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,99.6357906530016,68.3501432097077,130.921438096296,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,123.086939932438,79.9044402579494,166.269439606926,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,123.348326030039,84.6402445084582,162.05640755162,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,100.666728960424,65.1787659309387,136.154691989909,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,77.3616943291697,47.3096109249627,107.413777733377,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,127.344352793129,85.3516191497933,169.337086436465,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,116.719708730647,84.9658479716875,148.473569489607,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,127.301207015952,89.942309865837,164.660104166067,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,112.64597004492,73.847342589763,151.444597500077,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,103.234501346802,63.7049752558326,142.76402743777,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,116.072083871194,75.1308495097504,157.013318232638,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,104.253705404314,66.6864398619772,141.820970946652,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,96.3587712089945,64.1305801112417,128.586962306747,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,125.425737248553,83.8858994116733,166.965575085432,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,141.312158059643,93.0512334263133,189.573082692973,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,114.327367209807,79.3193496327678,149.335384786847,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,121.464659188924,80.4124677158479,162.516850662,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,123.594186546526,78.6285706321165,168.559802460936,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,118.034186498639,80.9197584996794,155.148614497599,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,123.695654947352,79.0177128994691,168.373596995235,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,107.882864730005,70.4113039814667,145.354425478544,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,92.0083780716547,60.0252636833353,123.991492459974,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,111.979530022629,74.3637213140057,149.595338731253,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,145.768402320612,103.154454168866,188.382350472359,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,121.515386527467,78.7707356917939,164.26003736314,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,104.711562062159,68.9692227818353,140.453901342484,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,143.766509504105,95.2802448971506,192.25277411106,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,111.826770485222,73.7329489897085,149.920591980735,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,97.8464682737967,65.4103894995772,130.282547048016,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,124.170428649766,82.7694956659398,165.571361633592,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,117.347824358339,83.3877571947565,151.307891521921,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,82.9949925102572,54.5532226815623,111.436762338952,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,107.972028609126,67.4697724871186,148.474284731133,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,100.918373388566,67.5919371466188,134.244809630512,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,113.116400848888,72.6706703152234,153.562131382552,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,127.702441779564,93.8169935506451,161.587890008482,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,97.6367212047668,67.5441581968375,127.729284212696,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,99.1656898064925,66.4105405554433,131.920839057542,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,118.339845229402,79.7984995431819,156.881190915621,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,120.636132406455,78.3180055728467,162.954259240062,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,117.387181323042,78.8510546098271,155.923308036258,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,115.117627286855,79.464000517687,150.771254056023,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,117.900273268276,79.1078662540438,156.692680282508,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,133.035693618765,89.1007222403092,176.97066499722,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,79.7684874593289,50.8439820466777,108.69299287198,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,84.2142646810762,48.9100840868918,119.518445275261,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,101.001739904912,66.0480541231545,135.955425686669,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,133.60469761496,94.7234463783334,172.485948851586,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,97.3234174586443,61.298855326596,133.347979590693,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,101.326208048071,66.0612477931972,136.591168302945,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,115.080457479413,72.5345787649388,157.626336193887,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,130.829197912477,92.8893761119489,168.769019713005,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,113.028534266235,69.7476055033783,156.309463029091,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
44.9473508613016,0,0,44.9473508613016,NA,NA,NA,91.3237975218044,64.3334672886433,118.314127754966,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,33
