"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
139.826298263736,0,0,139.826298263736,NA,NA,NA,146.067243791664,37.0687397548583,255.06574782847,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,20
139.826298263736,0,0,139.826298263736,NA,NA,NA,147.91430280661,56.1843626500748,239.644242963146,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,20
139.826298263736,0,0,139.826298263736,NA,NA,NA,159.845596340137,54.8675186068056,264.823674073469,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,20
139.826298263736,0,0,139.826298263736,NA,NA,NA,139.042293865428,50.0959891416393,227.988598589218,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,20
139.826298263736,0,0,139.826298263736,NA,NA,NA,144.715615626895,45.3567088763644,244.074522377426,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,20
139.826298263736,0,0,139.826298263736,NA,NA,NA,155.972067355264,58.9296328280159,253.014501882512,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,20
139.826298263736,0,0,139.826298263736,NA,NA,NA,166.814452822496,71.2261739128574,262.402731732135,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,20
139.826298263736,0,0,139.826298263736,NA,NA,NA,119.902441870214,19.5519257734049,220.252957967022,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,20
139.826298263736,0,0,139.826298263736,NA,NA,NA,175.624189405762,54.0473677333631,297.201011078162,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,20
139.826298263736,0,0,139.826298263736,NA,NA,NA,110.902458480576,51.6816994031911,170.123217557961,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,20
139.826298263736,0,0,139.826298263736,NA,NA,NA,150.317822055,69.7530029564076,230.882641153593,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,20
139.826298263736,0,0,139.826298263736,NA,NA,NA,118.988822088435,36.0039152705681,201.973728906301,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,20
139.826298263736,0,0,139.826298263736,NA,NA,NA,153.583044669765,52.4606298022089,254.705459537321,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,20
139.826298263736,0,0,139.826298263736,NA,NA,NA,138.341627076189,64.3024239836565,212.380830168721,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,20
139.826298263736,0,0,139.826298263736,NA,NA,NA,152.388791154584,66.7614699327958,238.016112376371,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,20
139.826298263736,0,0,139.826298263736,NA,NA,NA,159.604304211405,61.4966857148414,257.711922707968,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,20
139.826298263736,0,0,139.826298263736,NA,NA,NA,132.02907477631,48.2500699110394,215.808079641581,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,20
139.826298263736,0,0,139.826298263736,NA,NA,NA,149.108566020305,49.3745188839724,248.842613156637,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,20
139.826298263736,0,0,139.826298263736,NA,NA,NA,118.136059254536,32.5977845420307,203.674333967041,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,20
139.826298263736,0,0,139.826298263736,NA,NA,NA,152.367621696447,61.6177271811231,243.11751621177,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,20
139.826298263736,0,0,139.826298263736,NA,NA,NA,132.948243994945,46.4285211968614,219.467966793028,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,20
139.826298263736,0,0,139.826298263736,NA,NA,NA,172.557132949593,61.359293636805,283.75497226238,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,20
139.826298263736,0,0,139.826298263736,NA,NA,NA,140.022930439181,63.9220787127508,216.123782165612,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,20
139.826298263736,0,0,139.826298263736,NA,NA,NA,133.050764837439,41.4382011168815,224.663328557997,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,20
139.826298263736,0,0,139.826298263736,NA,NA,NA,135.556581981973,42.2597869757584,228.853376988188,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,20
139.826298263736,0,0,139.826298263736,NA,NA,NA,134.691516204362,53.0351917791904,216.347840629534,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,20
139.826298263736,0,0,139.826298263736,NA,NA,NA,156.317669104225,64.9522598541329,247.683078354317,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,20
139.826298263736,0,0,139.826298263736,NA,NA,NA,139.022559345997,59.5513189947644,218.493799697229,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,20
