"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,123.57643172959,66.5953112032413,180.557552255939,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,140.782146990949,87.9107812163806,193.653512765517,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,126.19843760711,74.6534546802885,177.743420533932,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,115.777038421192,84.0685758443808,147.485500998003,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,149.585836681955,96.8131824459899,202.35849091792,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,109.250679413799,66.0580311019791,152.443327725619,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,100.831830686301,63.7416148367027,137.9220465359,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,127.167774767432,78.6887960967333,175.64675343813,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,103.461791729315,59.5719895041681,147.351593954462,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,131.510712253067,94.1411943839717,168.880230122162,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,117.945287659256,71.5154089750861,164.375166343427,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,148.778758057737,97.5704728797062,199.987043235768,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,106.710705764054,67.3460142181253,146.075397309982,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,135.615405360012,83.1166582444228,188.114152475601,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,143.745388575356,96.448460960227,191.042316190485,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,129.780744208074,74.2501031965035,185.311385219644,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,136.296746890995,88.4711848570434,184.122308924947,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,110.508057137931,62.2639098370179,158.752204438844,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,138.338270440688,80.6338304801998,196.042710401175,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,132.373922546991,85.0968501291925,179.65099496479,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,124.522593306823,85.3531236441142,163.692062969532,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,139.892038360825,96.1491423964726,183.634934325178,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,147.962225528463,95.4441737453725,200.480277311554,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,131.065134517967,79.9166573983013,182.213611637633,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,146.210873038279,93.9729538497076,198.44879222685,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,155.122627101453,97.1976764517458,213.047577751161,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,121.29378964879,78.2073519101607,164.380227387419,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,162.361639899165,103.690599240264,221.032680558066,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,114.000607271831,69.5173650022429,158.483849541419,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,148.354213897442,104.367348432998,192.341079361886,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,156.740280032156,110.826945222073,202.653614842238,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,105.017732820042,65.9624317610185,144.073033879065,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,159.546200451575,117.977765963972,201.114634939178,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,148.717784543724,95.1376233047682,202.29794578268,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,108.652877726073,65.1168723377091,152.188883114437,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,117.233895158487,82.352258713154,152.115531603821,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,90.1335653926006,56.5832362843086,123.683894500893,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,114.348869577356,77.326861768024,151.370877386687,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,134.466544635723,82.383275697323,186.549813574124,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,97.9219263366599,57.7107099060412,138.133142767278,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,137.312196137963,90.2570840400668,184.367308235859,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,132.477315901716,87.9899691851982,176.964662618234,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,131.2877267501,81.092855108693,181.482598391508,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,119.028418126879,76.6719489181461,161.384887335612,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,126.708262983303,85.2370055168026,168.179520449804,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,134.225802114959,88.146372422282,180.305231807636,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,131.410363192183,88.3322637214328,174.488462662934,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,112.832802283842,70.8829764336972,154.782628133987,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,134.993289044567,84.9446578889903,185.041920200144,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,179.009864290906,128.552445230187,229.467283351625,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,142.438409879028,94.2908505309837,190.585969227072,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,104.47769889723,62.1909390785845,146.764458715875,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,119.968820276303,83.2831933523181,156.654447200287,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,134.542382504882,83.6737055819568,185.411059427807,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,157.550065842625,98.8293380067039,216.270793678546,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,94.4449007543764,65.0090144813502,123.880787027403,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,139.888439942548,96.2062186794073,183.570661205689,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,140.40743352884,89.4892809657659,191.325586091915,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,130.873283929262,83.1788879182829,178.56767994024,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,155.346088289846,113.410132349355,197.282044230337,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,127.308852296988,82.3921618522848,172.225542741692,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,139.495182738478,97.6242877242335,181.366077752722,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,114.329712672269,64.1242490020747,164.535176342464,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,105.882894822162,63.5286320192231,148.237157625101,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,128.221729650586,74.896902236203,181.54655706497,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,123.165229400623,77.7463255603883,168.584133240859,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
56.93332949274,0,0,56.93332949274,131.683007670374,90.7188265851635,172.647188755585,140.446571983824,88.076361937041,192.816782030606,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,74
