"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
65.0684057030028,0,0,65.0684057030028,NA,NA,NA,135.871727256138,82.7266743323549,189.016780179922,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,65
65.0684057030028,0,0,65.0684057030028,NA,NA,NA,153.306789204679,103.030389304989,203.583189104369,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,65
65.0684057030028,0,0,65.0684057030028,NA,NA,NA,135.500801076197,90.0221072212037,180.97949493119,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,65
65.0684057030028,0,0,65.0684057030028,NA,NA,NA,114.781878330858,60.6057998741626,168.957956787554,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,65
65.0684057030028,0,0,65.0684057030028,NA,NA,NA,100.161019968036,55.6535745611017,144.668465374971,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,65
65.0684057030028,0,0,65.0684057030028,NA,NA,NA,84.2141547311368,47.1408093942007,121.287500068073,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,65
65.0684057030028,0,0,65.0684057030028,NA,NA,NA,104.80397010409,71.0872687715878,138.520671436591,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,65
65.0684057030028,0,0,65.0684057030028,NA,NA,NA,146.886267384595,93.90787648707,199.864658282119,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,65
65.0684057030028,0,0,65.0684057030028,NA,NA,NA,111.900870012517,58.0069094802617,165.794830544772,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,65
65.0684057030028,0,0,65.0684057030028,NA,NA,NA,105.753548422235,56.467674383876,155.039422460594,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,65
65.0684057030028,0,0,65.0684057030028,NA,NA,NA,126.841396693729,83.80409341168,169.878699975778,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,65
65.0684057030028,0,0,65.0684057030028,NA,NA,NA,131.878703529794,78.3066206643387,185.450786395249,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,65
65.0684057030028,0,0,65.0684057030028,NA,NA,NA,114.055459830423,71.5377159587687,156.573203702077,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,65
65.0684057030028,0,0,65.0684057030028,NA,NA,NA,111.838053312912,62.234047199406,161.442059426417,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,65
65.0684057030028,0,0,65.0684057030028,NA,NA,NA,96.7980849017225,51.1816983510221,142.414471452423,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,65
65.0684057030028,0,0,65.0684057030028,NA,NA,NA,99.8559046260764,60.9636469070586,138.748162345094,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,65
65.0684057030028,0,0,65.0684057030028,NA,NA,NA,114.794073114213,66.4277852539722,163.160360974454,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,65
65.0684057030028,0,0,65.0684057030028,NA,NA,NA,120.555388374772,76.9616196708483,164.149157078696,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,65
65.0684057030028,0,0,65.0684057030028,NA,NA,NA,115.061461597178,67.1095744605565,163.0133487338,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,65
65.0684057030028,0,0,65.0684057030028,NA,NA,NA,89.7173939138582,52.921858904303,126.512928923413,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,65
