"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,79.6387345139958,34.2178026763411,125.059666351651,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,115.172314688516,63.7877643055969,166.556865071435,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,146.725540294052,91.2232667078334,202.227813880272,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,107.58663660672,60.9575346362873,154.215738577153,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,122.39722609102,67.9330472194516,176.861404962587,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,93.6336529539036,51.1957974062866,136.071508501521,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,153.610386368635,94.5400870908643,212.680685646406,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,124.271819289301,72.5571279742753,175.986510604326,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,144.958954573052,91.3352280566045,198.5826810895,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,178.18601392137,115.203196636419,241.168831206321,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,98.4400924175963,55.4719024932405,141.408282341952,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,131.779958089407,71.738306258102,191.821609920711,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,137.684036144864,82.9326191043571,192.435453185372,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,140.051426738312,87.772357820686,192.330495655939,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,119.418772387904,63.5556067406129,175.281938035195,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,105.050459624861,60.945259003456,149.155660246267,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,129.984750864554,71.7790992097849,188.190402519323,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,106.687636084352,60.1892459597197,153.186026208983,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,108.249908629026,56.260604281653,160.2392129764,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,160.441590051593,99.3875156763793,221.495664426807,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,118.310442479734,67.6306030810793,168.990281878388,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,105.255303503278,63.5250645243888,146.985542482166,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,117.976887806234,57.515472592642,178.438303019826,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,125.227762960017,69.2668479260805,181.188677993954,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,126.836221104031,67.0768616795564,186.595580528506,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,104.231789634921,58.5114041676414,149.952175102201,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,132.073590388393,78.8537542212929,185.293426555493,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,144.065725545122,79.22175680484,208.909694285403,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,118.236001979349,58.7596871706664,177.712316788032,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,109.830566248379,69.3550909136123,150.306041583146,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,129.060392110942,68.5927961012878,189.527988120596,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,136.847428716239,81.892692785648,191.802164646829,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,163.99857555907,108.575807251095,219.421343867044,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,149.009750809498,81.5255217949809,216.493979824015,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,140.24140571986,80.5487757092202,199.9340357305,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,142.658644996006,87.2763293622146,198.040960629798,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,146.49912488198,77.2550811723863,215.743168591574,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,123.544950953645,74.6567848191611,172.43311708813,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,85.4411554155817,46.1273584993234,124.75495233184,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,123.504175207025,78.4120427320721,168.596307681978,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,147.701670886861,80.3816446300588,215.021697143664,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,167.189519195892,97.1079213696755,237.271117022108,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,138.556921953125,85.6981900560169,191.415653850233,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,136.654685389099,77.8512918424613,195.458078935736,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,146.806149801313,92.8909052295466,200.72139437308,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,144.842203787731,92.5278737920422,197.15653378342,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,135.15447862536,78.4685293497136,191.840427901005,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,118.046328007055,59.2199356418913,176.872720372219,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,144.048182607453,86.0903029390311,202.006062275876,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,126.767696361349,76.2339913013624,177.301401421336,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,130.725793148461,72.3627349589556,189.088851337966,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,124.419250303172,58.5086195427888,190.329881063555,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,121.424043970164,74.8406840129739,168.007403927354,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,128.26454204153,81.2311826992217,175.297901383838,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,111.575614779342,57.0487962752246,166.10243328346,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,137.312031999421,79.5009363827642,195.123127616078,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,116.883688766584,70.594644468711,163.172733064456,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,119.693108098759,64.3559905301793,175.030225667338,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,156.767035223451,93.1208485434323,220.41322190347,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,81.1673602544875,34.2664145046389,128.068306004336,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
80.4391770537098,0,0,80.4391770537098,NA,NA,NA,107.972937642201,67.6311773932415,148.31469789116,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,97
