"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
56.6134950841233,0,0,56.6134950841233,NA,NA,NA,84.9963199917865,47.2651696577568,122.727470325816,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,18
56.6134950841233,0,0,56.6134950841233,NA,NA,NA,92.5961913343896,47.4976270507177,137.694755618062,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,18
56.6134950841233,0,0,56.6134950841233,NA,NA,NA,94.693970402343,40.7615417570293,148.626399047657,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,18
56.6134950841233,0,0,56.6134950841233,NA,NA,NA,96.4851758550969,54.5877400035264,138.382611706667,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,18
56.6134950841233,0,0,56.6134950841233,NA,NA,NA,58.7119657911403,22.5482166761882,94.8757149060924,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,18
56.6134950841233,0,0,56.6134950841233,NA,NA,NA,78.4138801802728,34.1809272425434,122.646833118002,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,18
56.6134950841233,0,0,56.6134950841233,NA,NA,NA,56.6812284495379,19.4967774540398,93.865679445036,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,18
56.6134950841233,0,0,56.6134950841233,NA,NA,NA,115.035113053526,65.0063828076856,165.063843299366,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,18
56.6134950841233,0,0,56.6134950841233,NA,NA,NA,76.3868581073962,32.7007633187429,120.07295289605,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,18
56.6134950841233,0,0,56.6134950841233,NA,NA,NA,68.782708220818,27.1719735674976,110.393442874138,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,18
56.6134950841233,0,0,56.6134950841233,NA,NA,NA,78.4255102798946,34.1815417319814,122.669478827808,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,18
