"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
199.08608967031,0,0,199.08608967031,NA,NA,NA,135.827539439976,-21.8517881018613,293.506866981813,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,6
199.08608967031,0,0,199.08608967031,NA,NA,NA,99.2796396809802,-44.9311285183015,243.490407880262,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,6
199.08608967031,0,0,199.08608967031,NA,NA,NA,137.143411723656,-1.627791415144,275.914614862456,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,6
199.08608967031,0,0,199.08608967031,NA,NA,NA,125.641885581795,-12.5284495159986,263.81222067959,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,6
199.08608967031,0,0,199.08608967031,NA,NA,NA,146.109093431342,4.26095922343103,287.957227639253,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,6
199.08608967031,0,0,199.08608967031,NA,NA,NA,118.492602216099,-14.7303141564796,251.715518588678,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,6
199.08608967031,0,0,199.08608967031,NA,NA,NA,113.7292129013,7.05071853036097,220.407707272238,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,6
199.08608967031,0,0,199.08608967031,NA,NA,NA,131.506149918505,8.70529782481064,254.3070020122,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,6
199.08608967031,0,0,199.08608967031,NA,NA,NA,110.242275165588,3.57510930901748,216.909441022158,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,6
199.08608967031,0,0,199.08608967031,NA,NA,NA,116.205598503128,31.894217082756,200.516979923501,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,6
