"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
48.7598376318821,0,0,48.7598376318821,72.7833238351125,40.9158265562315,104.650821113993,99.9314167122596,55.4537779078573,144.409055516662,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,4
48.7598376318821,0,0,48.7598376318821,72.7833238351125,40.9158265562315,104.650821113993,70.2051509047353,33.2022247617229,107.208077047748,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,4
48.7598376318821,0,0,48.7598376318821,72.7833238351125,40.9158265562315,104.650821113993,64.4520053668324,32.0972952293698,96.8067155042951,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,4
48.7598376318821,0,0,48.7598376318821,72.7833238351125,40.9158265562315,104.650821113993,91.5677739002292,55.3887579797328,127.746789820726,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,4
48.7598376318821,0,0,48.7598376318821,72.7833238351125,40.9158265562315,104.650821113993,72.0075703444313,39.093277450272,104.921863238591,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,4
48.7598376318821,0,0,48.7598376318821,72.7833238351125,40.9158265562315,104.650821113993,66.8900528198558,35.8480517617999,97.9320538779118,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,4
48.7598376318821,0,0,48.7598376318821,72.7833238351125,40.9158265562315,104.650821113993,90.1127119402802,46.6307069430314,133.594716937529,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,4
48.7598376318821,0,0,48.7598376318821,72.7833238351125,40.9158265562315,104.650821113993,73.2246436833733,36.165385502971,110.283901863776,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,4
48.7598376318821,0,0,48.7598376318821,72.7833238351125,40.9158265562315,104.650821113993,81.4165999734156,49.1122099017171,113.720990045114,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,4
48.7598376318821,0,0,48.7598376318821,72.7833238351125,40.9158265562315,104.650821113993,81.6276961556964,50.0253701813357,113.230022130057,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,4
48.7598376318821,0,0,48.7598376318821,72.7833238351125,40.9158265562315,104.650821113993,95.0448237399415,54.8980228318678,135.191624648015,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,4
48.7598376318821,0,0,48.7598376318821,72.7833238351125,40.9158265562315,104.650821113993,107.496914723826,66.8814920263919,148.11233742126,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,4
48.7598376318821,0,0,48.7598376318821,72.7833238351125,40.9158265562315,104.650821113993,98.5761381244213,55.6190470762041,141.533229172639,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,4
48.7598376318821,0,0,48.7598376318821,72.7833238351125,40.9158265562315,104.650821113993,68.1406645956982,37.5235583850246,98.7577708063719,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,4
48.7598376318821,0,0,48.7598376318821,72.7833238351125,40.9158265562315,104.650821113993,85.502948722651,46.8676023734778,124.138295071824,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,4
48.7598376318821,0,0,48.7598376318821,72.7833238351125,40.9158265562315,104.650821113993,68.098408117636,38.0730061732406,98.1238100620313,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,4
48.7598376318821,0,0,48.7598376318821,72.7833238351125,40.9158265562315,104.650821113993,91.4218913067796,51.6052752226021,131.238507390957,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,4
48.7598376318821,0,0,48.7598376318821,72.7833238351125,40.9158265562315,104.650821113993,73.3134878805317,42.3138687216017,104.313107039462,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,4
48.7598376318821,0,0,48.7598376318821,72.7833238351125,40.9158265562315,104.650821113993,64.9378206453062,34.5233238563023,95.35231743431,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,4
48.7598376318821,0,0,48.7598376318821,72.7833238351125,40.9158265562315,104.650821113993,78.2279863787583,38.4863773950009,117.969595362516,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,4
48.7598376318821,0,0,48.7598376318821,72.7833238351125,40.9158265562315,104.650821113993,74.2969108191209,37.0380481905032,111.555773447739,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,4
48.7598376318821,0,0,48.7598376318821,72.7833238351125,40.9158265562315,104.650821113993,85.3238651630998,46.3855524870488,124.262177839151,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,4
48.7598376318821,0,0,48.7598376318821,72.7833238351125,40.9158265562315,104.650821113993,71.8277535126003,34.266643310326,109.388863714875,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,4
48.7598376318821,0,0,48.7598376318821,72.7833238351125,40.9158265562315,104.650821113993,62.2704572349612,24.8481902443196,99.6927242256028,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,4
48.7598376318821,0,0,48.7598376318821,72.7833238351125,40.9158265562315,104.650821113993,73.862383091326,37.604751462427,110.120014720225,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,4
48.7598376318821,0,0,48.7598376318821,72.7833238351125,40.9158265562315,104.650821113993,72.2166875209583,38.3775647370966,106.05581030482,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,4
48.7598376318821,0,0,48.7598376318821,72.7833238351125,40.9158265562315,104.650821113993,88.7549678669041,50.1108662723282,127.39906946148,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,4
