"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
101.629419640432,0,0,101.629419640432,NA,NA,NA,96.617458277306,33.7222457818629,159.512670772749,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,53
101.629419640432,0,0,101.629419640432,NA,NA,NA,134.62853620898,46.125953063238,223.131119354723,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,53
101.629419640432,0,0,101.629419640432,NA,NA,NA,106.143204536419,28.5863747965905,183.700034276247,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,53
101.629419640432,0,0,101.629419640432,NA,NA,NA,133.222276822968,55.1027311447035,211.341822501233,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,53
101.629419640432,0,0,101.629419640432,NA,NA,NA,100.777465978558,21.5340628853651,180.02086907175,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,53
101.629419640432,0,0,101.629419640432,NA,NA,NA,128.044257952368,43.5124198194612,212.576096085276,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,53
101.629419640432,0,0,101.629419640432,NA,NA,NA,112.507363606208,27.6021630634837,197.412564148933,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,53
101.629419640432,0,0,101.629419640432,NA,NA,NA,105.758786088325,35.8521825314608,175.66538964519,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,53
101.629419640432,0,0,101.629419640432,NA,NA,NA,107.277378466877,30.7662011966075,183.788555737146,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,53
101.629419640432,0,0,101.629419640432,NA,NA,NA,130.391796583709,47.2755212501548,213.508071917262,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,53
101.629419640432,0,0,101.629419640432,NA,NA,NA,100.713531906604,17.0114795870544,184.415584226154,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,53
101.629419640432,0,0,101.629419640432,NA,NA,NA,131.181952588456,47.4197646112968,214.944140565615,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,53
101.629419640432,0,0,101.629419640432,NA,NA,NA,111.866345219384,32.7993442642925,190.933346174476,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,53
101.629419640432,0,0,101.629419640432,NA,NA,NA,107.665349000003,31.3435825481617,183.987115451844,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,53
