"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
147.272473661465,0,0,147.272473661465,90.0045559144696,11.7008753473102,168.308236481629,110.796796711948,12.626613202054,208.966980221843,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,31
147.272473661465,0,0,147.272473661465,90.0045559144696,11.7008753473102,168.308236481629,124.611993460834,27.5572674392185,221.66671948245,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,31
147.272473661465,0,0,147.272473661465,90.0045559144696,11.7008753473102,168.308236481629,148.29897469465,49.83908986775,246.758859521549,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,31
147.272473661465,0,0,147.272473661465,90.0045559144696,11.7008753473102,168.308236481629,124.809466764776,33.5265168168312,216.092416712721,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,31
147.272473661465,0,0,147.272473661465,90.0045559144696,11.7008753473102,168.308236481629,140.761911805365,50.6660117328632,230.857811877867,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,31
147.272473661465,0,0,147.272473661465,90.0045559144696,11.7008753473102,168.308236481629,93.3776677929879,1.12671810292306,185.628617483053,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,31
147.272473661465,0,0,147.272473661465,90.0045559144696,11.7008753473102,168.308236481629,127.460112278014,55.8053034507599,199.114921105269,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,31
147.272473661465,0,0,147.272473661465,90.0045559144696,11.7008753473102,168.308236481629,114.06929130851,19.7892706618527,208.349311955168,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,31
147.272473661465,0,0,147.272473661465,90.0045559144696,11.7008753473102,168.308236481629,125.2652705422,25.9450827735852,224.585458310815,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,31
147.272473661465,0,0,147.272473661465,90.0045559144696,11.7008753473102,168.308236481629,131.750456346956,34.4140784942994,229.086834199613,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,31
147.272473661465,0,0,147.272473661465,90.0045559144696,11.7008753473102,168.308236481629,121.279415557034,42.1437801561253,200.415050957942,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,31
147.272473661465,0,0,147.272473661465,90.0045559144696,11.7008753473102,168.308236481629,114.959169342671,18.9905118918973,210.927826793445,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,31
