"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","rho","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,112.647907624128,72.6439538052471,152.65186144301,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,134.911000394995,91.007598780197,178.814402009793,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,141.661625583308,93.9781699607865,189.345081205829,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,101.408797130353,63.3745338630625,139.443060397644,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,112.551684041978,70.9428857876787,154.160482296277,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,107.936168980109,70.9304197727008,144.941918187518,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,92.3645072307948,59.386332722605,125.342681738985,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,131.435224957858,89.1046212639277,173.765828651789,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,108.438086030796,67.7471953015044,149.128976760087,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,121.771923717678,83.3660435343828,160.177803900973,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,104.806294135924,62.7369821763986,146.875606095449,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,116.7519652326,76.6896552180696,156.814275247131,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,130.989378477986,87.0964958561187,174.882261099853,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,141.48269609923,93.4070280893425,189.558364109118,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,137.429884738254,86.4618998839875,188.39786959252,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,127.118647644597,86.1171032698665,168.120192019328,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,146.030865019494,106.499847098944,185.561882940044,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,109.448753491008,65.875280170059,153.022226811957,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,93.3571324310948,56.2180565541135,130.496208308076,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,122.527947368602,79.7636612614914,165.292233475713,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,114.231470930976,77.5998799205562,150.863061941396,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,125.154801966312,86.6813307414839,163.628273191139,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,112.526670432741,64.5273614532612,160.525979412222,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,107.450870495667,68.5555111799191,146.346229811414,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,125.017256636112,76.5545568700611,173.479956402162,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,109.519925428395,67.3979431429799,151.641907713811,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,99.7012727652573,62.0247574406737,137.377788089841,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,88.0864713473547,48.4741298923261,127.698812802383,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,103.61411309689,61.7262600047203,145.50196618906,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,118.186642311629,70.848512619627,165.524772003631,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,115.90191577052,71.8700108808703,159.93382066017,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,137.166594510651,97.1145695937068,177.218619427594,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,112.708588053923,73.2982182497523,152.118957858094,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,127.716844812918,87.263646566185,168.170043059651,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,79.4880893905167,48.1299386902722,110.846240090761,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,106.458510067362,62.5588866132539,150.358133521471,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,136.828474036645,96.1948749061494,177.462073167141,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,102.306288802989,61.8279402907924,142.784637315185,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,131.29747270403,90.1992944145857,172.395650993474,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,93.0321100234346,61.4949834023329,124.569236644536,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,125.516508681056,81.2090155426859,169.824001819426,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,87.7197488858247,56.6761718359499,118.763325935699,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,111.499923124184,71.9783817049734,151.021464543396,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,106.668595522183,65.6981465695863,147.639044474779,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,108.303050199895,69.3236990791391,147.282401320651,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,95.4533297434526,53.292707666491,137.613951820414,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,104.615660395386,66.3344067154298,142.896914075341,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,127.319737700129,89.2762497234827,165.363225676774,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,103.658426827749,56.4053590751739,150.911494580323,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
42.5507487028467,0,0,42.5507487028467,NA,NA,NA,118.782899772528,83.9534321499936,153.612367395062,"chi","un",33,250,1,0.5,0,0,0,FALSE,0.5,200,TRUE,94
