"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_inter","GCTA_rr_main","S1_jack.GCTA_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8.00000000000001,0,0,0,8.13246708450613,0,0,8.12485642483919,22.4125092890545,0.661990953894844,14.8018356884677,0.661991006047974,"normal","I",1000,1500,0.5,0,0,0,0,FALSE,FALSE,750,"leave-d",1000,0.5,1e+05,2
