"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_inter","GCTA_rr_main","i_1","i_2","S1_jack.GCTA_main","S1_v_jack_1","S1_v_jack_2","S1_v_jack_corr","S2_jack.GCTA_rr_main","S2_v_jack_1","S2_v_jack_2","S2_v_jack_corr","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,6.35012249678754,0,0,6.09731412009008,1,0,65.7698127336353,5.79699623726462,5.82415286264115,-239.392106349675,5.65243536094545,5.45613087104297,5.44998475536671,2.12103207961954,"normal","I",100,150,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",11325,0.5,1e+05,89
