"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_inter","GCTA_rr_main","i_1","i_2","S1_jack.GCTA_main","S1_v_jack_1","S1_v_jack_2","S1_v_jack_corr","S2_jack.GCTA_rr_main","S2_v_jack_1","S2_v_jack_2","S2_v_jack_corr","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,5.53162156192215,0,0,5.31636656587238,1,0,46.380199908062,3.99383835571453,3.39558994142293,-290.851819236902,5.87332925733199,2.95656792456544,2.95832748999908,0.889341834482887,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,98
