"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_inter","GCTA_rr_main","i_1","i_2","S1_jack.GCTA_main","S1_v_jack_1","S1_v_jack_2","S1_v_jack_corr","S2_jack.GCTA_rr_main","S2_v_jack_1","S2_v_jack_2","S2_v_jack_corr","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,7.3606003826924,0,0,6.95685099896784,1,0,80.0715506086515,4.54836282818795,4.35385040630047,-216.222524122107,6.83483116259117,3.86108284716571,3.86604178768212,1.48797509070191,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,61
