"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_inter","GCTA_rr_main","i_1","i_2","S1_jack.GCTA_main","S1_v_jack_1","S1_v_jack_2","S1_v_jack_corr","S2_jack.GCTA_rr_main","S2_v_jack_1","S2_v_jack_2","S2_v_jack_corr","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,17.9586324028946,0,0,17.9586277962981,1,0,13.7738853931542,46.4246831236719,47.5376183090153,-45.3274667364833,13.7735624150066,46.4247069696853,47.5376232549599,-45.327207413454,"normal","I",100,75,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",2850,0.5,1e+05,68
