"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_inter","GCTA_rr_main","i_1","i_2","S1_jack.GCTA_main","S1_v_jack_1","S1_v_jack_2","S1_v_jack_corr","S2_jack.GCTA_rr_main","S2_v_jack_1","S2_v_jack_2","S2_v_jack_corr","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,3.7596835456582,0,0,3.75968285197776,1,0,5.84277446478637,16.4932160268527,16.3845957205231,-4.65279196007486,5.84275442310127,16.4932134931678,16.3845952438455,-4.65279871875131,"normal","I",100,100,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",5050,0.5,1e+05,26
