"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","GCTA_main","GCTA_inter","sub_GCTA_inter","GCTA_rr_main","i_1","i_2","S1_jack.GCTA_main","S1_v_jack_1","S1_v_jack_2","S1_v_jack_corr","S2_jack.GCTA_rr_main","S2_v_jack_1","S2_v_jack_2","S2_v_jack_corr","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","interact","decor","combine","pro","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,7.61941517090636,0,0,7.59878593047629,1,0,12.2207382289014,3.17935640469326,3.07486585580252,-70.1001835503482,6.49231925535491,2.9242193386719,2.92814115168375,1.30961583660969,"normal","I",100,200,0.5,0,0,0,0,FALSE,FALSE,1012,"leave-1-2",20100,0.5,1e+05,28
