"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,114.350140479814,53.0383615907367,175.661919368891,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,108.958862535461,48.3565458049481,169.561179265974,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,107.473117681712,49.4574389649886,165.488796398434,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,95.8374370732785,39.6167531080281,152.058121038529,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,106.963230017272,49.2350684355521,164.691391598992,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,92.8045681345886,36.2906635953546,149.318472673823,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,105.796277395608,40.8299599351951,170.76259485602,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,102.437030723119,45.426995169215,159.447066277022,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,104.427338200684,49.5794568128651,159.275219588504,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,87.6589553647613,34.9138707215954,140.404040007927,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,107.031040956336,45.3049605386763,168.757121373996,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,90.9120153777519,39.1314038666259,142.692626888878,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,104.345812949996,43.5562188303227,165.13540706967,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,107.682595092573,43.2004045404991,172.164785644647,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,116.238007315301,49.1407950527099,183.335219577893,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,116.677941339353,52.3182385396868,181.037644139019,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,114.583168123484,46.5134537089464,182.652882538022,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,94.0512419122136,34.6366720105668,153.46581181386,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,96.3442461607949,39.8755868819071,152.812905439683,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,110.270379946311,50.5271737611776,170.013586131444,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,96.5492496266828,44.0713774068547,149.027121846511,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,94.2832904966989,42.1567884196661,146.409792573732,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,103.190740234541,49.9094564869604,156.472023982121,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,114.565526995571,54.1566451793626,174.97440881178,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,104.249681151985,47.5736368151637,160.925725488806,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,97.0400012387701,46.1015777605397,147.978424717001,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,103.64600201911,49.4711360957127,157.820867942508,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,98.4578874477393,38.877374872065,158.038400023414,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,108.25950587058,42.5182230257088,174.000788715451,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,100.159244796435,42.15328401306,158.16520557981,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,99.7091375357749,42.2771976120345,157.141077459515,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,103.101125169252,47.3172589542865,158.884991384217,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,92.9562342911599,41.6618155078216,144.250653074498,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,92.2290557434538,39.9568222660711,144.501289220836,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,97.4117174519181,40.9925542200734,153.830880683763,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,102.755372975502,44.1815342822942,161.329211668709,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,105.353923445591,47.5949557812241,163.112891109958,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,100.888021743512,42.0584560818214,159.717587405202,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,101.54680635427,40.7522838047279,162.341328903812,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,111.033788113842,54.3737905999455,167.693785627739,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,96.6300434264344,39.2208294710491,154.03925738182,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,93.5792516160847,36.8701575536971,150.288345678472,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,103.883422864839,49.1632079783864,158.603637751292,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,100.391147246683,45.580601248824,155.201693244542,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,97.6604650793563,39.3564318629584,155.964498295754,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,112.793392847885,49.6490043483821,175.937781347387,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,98.8993522394594,40.7298945260045,157.068809952914,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,111.194140901989,55.7379739633779,166.650307840599,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,90.7301573281036,39.8752932261455,141.585021430062,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,109.867327362125,46.4657283269927,173.268926397258,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,104.840038099189,48.2479004194117,161.432175778966,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,102.733763395555,45.3507516025199,160.116775188591,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,118.221311725961,50.4622142857412,185.980409166182,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,100.078130611638,40.9316217527982,159.224639470477,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,107.589121367492,47.3596409852892,167.818601749695,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,110.121371272001,41.7176240545865,178.525118489416,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,109.234594212677,47.8727752847504,170.596413140605,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,98.8716784266063,44.734880077742,153.008476775471,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,96.9135190631148,41.0155578939426,152.811480232287,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,100.695988635518,44.8205300653086,156.571447205728,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,93.9765698201143,41.6566268793859,146.296512760843,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,87.6726370769118,33.4628318750589,141.882442278765,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,109.090378987204,44.7351851033751,173.445572871032,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,114.331963579997,48.2597747141215,180.404152445873,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,98.5256941305598,42.8293808152977,154.222007445822,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,94.0225106892704,41.0217029409571,147.023318437584,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,105.366239075576,43.7469943479575,166.985483803195,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,108.578954480744,49.6168178315519,167.541091129936,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,101.440039616956,42.8482017093454,160.031877524566,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,91.3437366687743,40.0206676100289,142.66680572752,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,116.208310289036,52.3725086638276,180.044111914244,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,103.074144968503,48.7904891571945,157.357800779811,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,106.877328922456,49.1275006672193,164.627157177692,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,104.886441654185,45.1655428902184,164.607340418152,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,104.824076108477,46.3402420400362,163.307910176917,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,95.9090703074896,40.5041915581355,151.313949056844,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,108.416948064123,46.5296593353676,170.304236792879,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,115.589820015875,49.2675508836492,181.912089148101,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,97.2566098563335,40.8585483683019,153.654671344365,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,103.069581584727,42.3528732910808,163.786289878372,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,101.409247392142,42.7104232310628,160.108071553221,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,103.707703720939,44.6048512083039,162.810556233574,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
101.686839985278,0,0,101.686839985278,102.470337826711,44.1318315530916,160.80884410033,102.441295257619,44.5359725984604,160.346617916778,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,15
