"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
97.0150284793292,0,0,97.0150284793292,102.318536526848,45.4597443314403,159.177328722257,115.408426237551,46.6430646683679,184.173787806735,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,10
97.0150284793292,0,0,97.0150284793292,102.318536526848,45.4597443314403,159.177328722257,96.8794050848764,42.8787806112465,150.880029558506,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,10
97.0150284793292,0,0,97.0150284793292,102.318536526848,45.4597443314403,159.177328722257,100.771269518172,50.155304093281,151.387234943062,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,10
97.0150284793292,0,0,97.0150284793292,102.318536526848,45.4597443314403,159.177328722257,92.3163825312829,41.8822058944055,142.75055916816,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,10
97.0150284793292,0,0,97.0150284793292,102.318536526848,45.4597443314403,159.177328722257,89.5469551257972,38.7284025342165,140.365507717378,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,10
97.0150284793292,0,0,97.0150284793292,102.318536526848,45.4597443314403,159.177328722257,82.4796808562534,34.8066941022763,130.15266761023,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,10
97.0150284793292,0,0,97.0150284793292,102.318536526848,45.4597443314403,159.177328722257,113.358715801949,53.8032409622669,172.91419064163,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,10
97.0150284793292,0,0,97.0150284793292,102.318536526848,45.4597443314403,159.177328722257,111.525329715017,54.3353378549922,168.715321575043,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,10
97.0150284793292,0,0,97.0150284793292,102.318536526848,45.4597443314403,159.177328722257,106.661046850468,47.6476266058823,165.674467095054,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,10
97.0150284793292,0,0,97.0150284793292,102.318536526848,45.4597443314403,159.177328722257,95.7406460571808,43.8808985474057,147.600393566956,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,10
97.0150284793292,0,0,97.0150284793292,102.318536526848,45.4597443314403,159.177328722257,106.621873839478,44.9896508106271,168.254096868329,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,10
97.0150284793292,0,0,97.0150284793292,102.318536526848,45.4597443314403,159.177328722257,92.8637916299031,40.883017826591,144.844565433215,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,10
97.0150284793292,0,0,97.0150284793292,102.318536526848,45.4597443314403,159.177328722257,91.6557903281567,40.3783697762256,142.933210880088,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,10
97.0150284793292,0,0,97.0150284793292,102.318536526848,45.4597443314403,159.177328722257,106.332255305861,48.8729479970204,163.791562614702,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,10
97.0150284793292,0,0,97.0150284793292,102.318536526848,45.4597443314403,159.177328722257,103.444372983702,45.7026069793369,161.186138988066,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,10
97.0150284793292,0,0,97.0150284793292,102.318536526848,45.4597443314403,159.177328722257,107.620084934641,48.4283008915699,166.811868977713,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,10
97.0150284793292,0,0,97.0150284793292,102.318536526848,45.4597443314403,159.177328722257,105.967871436141,51.2776260518386,160.658116820444,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,10
97.0150284793292,0,0,97.0150284793292,102.318536526848,45.4597443314403,159.177328722257,102.741289758503,47.2118201614338,158.270759355572,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,10
97.0150284793292,0,0,97.0150284793292,102.318536526848,45.4597443314403,159.177328722257,110.195221070134,48.8668798385851,171.523562301682,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,10
97.0150284793292,0,0,97.0150284793292,102.318536526848,45.4597443314403,159.177328722257,120.318595579795,52.8039390224104,187.833252137179,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,10
97.0150284793292,0,0,97.0150284793292,102.318536526848,45.4597443314403,159.177328722257,107.322310100951,53.1265595146197,161.518060687283,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,10
97.0150284793292,0,0,97.0150284793292,102.318536526848,45.4597443314403,159.177328722257,110.267307684508,51.5636724429015,168.970942926114,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,10
97.0150284793292,0,0,97.0150284793292,102.318536526848,45.4597443314403,159.177328722257,109.548662479922,55.4118484004342,163.68547655941,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,10
97.0150284793292,0,0,97.0150284793292,102.318536526848,45.4597443314403,159.177328722257,89.0393095495064,38.3302225539405,139.748396545072,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,10
97.0150284793292,0,0,97.0150284793292,102.318536526848,45.4597443314403,159.177328722257,106.252478684089,50.7536073109942,161.751350057183,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,10
97.0150284793292,0,0,97.0150284793292,102.318536526848,45.4597443314403,159.177328722257,101.809612191381,42.5031387242087,161.116085658553,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,10
