"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
108.010442532701,0,0,108.010442532701,94.3982220843726,36.251272076185,152.54517209256,100.207201846385,40.5247624823494,159.889641210421,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,13
108.010442532701,0,0,108.010442532701,94.3982220843726,36.251272076185,152.54517209256,98.6785872689817,33.9235240580905,163.433650479873,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,13
108.010442532701,0,0,108.010442532701,94.3982220843726,36.251272076185,152.54517209256,96.713013492246,36.0085038697083,157.417523114784,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,13
108.010442532701,0,0,108.010442532701,94.3982220843726,36.251272076185,152.54517209256,94.4937190256334,35.3491541595788,153.638283891688,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,13
108.010442532701,0,0,108.010442532701,94.3982220843726,36.251272076185,152.54517209256,88.2047490545842,33.0332672192891,143.376230889879,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,13
108.010442532701,0,0,108.010442532701,94.3982220843726,36.251272076185,152.54517209256,100.472244622437,40.1802669138814,160.764222330992,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,13
108.010442532701,0,0,108.010442532701,94.3982220843726,36.251272076185,152.54517209256,90.8831549738464,33.6256527941211,148.140657153572,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,13
108.010442532701,0,0,108.010442532701,94.3982220843726,36.251272076185,152.54517209256,97.5450846820407,36.9632074974833,158.126961866598,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,13
108.010442532701,0,0,108.010442532701,94.3982220843726,36.251272076185,152.54517209256,96.8533423107036,36.8466071455868,156.86007747582,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,13
108.010442532701,0,0,108.010442532701,94.3982220843726,36.251272076185,152.54517209256,103.154923976623,45.7156240461417,160.594223907103,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,13
