"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
94.8497633846257,0,0,94.8497633846257,99.0538727537656,45.6864432624727,152.421302245059,94.266722039926,42.1394259919041,146.394018087948,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,1
94.8497633846257,0,0,94.8497633846257,99.0538727537656,45.6864432624727,152.421302245059,99.5415334499531,45.6934266031912,153.389640296715,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,1
94.8497633846257,0,0,94.8497633846257,99.0538727537656,45.6864432624727,152.421302245059,87.8081160991909,41.8097539692825,133.806478229099,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,1
94.8497633846257,0,0,94.8497633846257,99.0538727537656,45.6864432624727,152.421302245059,105.906000372721,54.7047241715806,157.107276573861,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,1
94.8497633846257,0,0,94.8497633846257,99.0538727537656,45.6864432624727,152.421302245059,105.101199347799,52.8239847312684,157.37841396433,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,1
94.8497633846257,0,0,94.8497633846257,99.0538727537656,45.6864432624727,152.421302245059,105.298021028702,47.1166864224744,163.47935563493,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,1
94.8497633846257,0,0,94.8497633846257,99.0538727537656,45.6864432624727,152.421302245059,100.438360538525,44.7549384330103,156.12178264404,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,1
94.8497633846257,0,0,94.8497633846257,99.0538727537656,45.6864432624727,152.421302245059,105.653714093704,49.4488626378894,161.858565549519,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,1
94.8497633846257,0,0,94.8497633846257,99.0538727537656,45.6864432624727,152.421302245059,103.297860889432,44.6948910646035,161.90083071426,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,1
94.8497633846257,0,0,94.8497633846257,99.0538727537656,45.6864432624727,152.421302245059,106.464133251554,56.7312180457648,156.197048457344,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,1
94.8497633846257,0,0,94.8497633846257,99.0538727537656,45.6864432624727,152.421302245059,92.4668150242377,41.6051418026105,143.328488245865,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,1
94.8497633846257,0,0,94.8497633846257,99.0538727537656,45.6864432624727,152.421302245059,107.470220411177,49.3847204764065,165.555720345947,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,1
94.8497633846257,0,0,94.8497633846257,99.0538727537656,45.6864432624727,152.421302245059,91.5141150683662,40.285530424341,142.742699712391,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,1
94.8497633846257,0,0,94.8497633846257,99.0538727537656,45.6864432624727,152.421302245059,92.1568745001518,38.7120017549459,145.601747245358,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,1
94.8497633846257,0,0,94.8497633846257,99.0538727537656,45.6864432624727,152.421302245059,106.438555464273,51.0703779626364,161.806732965909,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,1
94.8497633846257,0,0,94.8497633846257,99.0538727537656,45.6864432624727,152.421302245059,92.543750791664,41.4818201484693,143.605681434859,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,1
94.8497633846257,0,0,94.8497633846257,99.0538727537656,45.6864432624727,152.421302245059,82.3481032980607,33.3945835168261,131.301623079295,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,1
94.8497633846257,0,0,94.8497633846257,99.0538727537656,45.6864432624727,152.421302245059,100.72406043307,44.3032498679271,157.144870998213,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,1
94.8497633846257,0,0,94.8497633846257,99.0538727537656,45.6864432624727,152.421302245059,89.7837156861909,43.4696866664761,136.097744705906,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,1
94.8497633846257,0,0,94.8497633846257,99.0538727537656,45.6864432624727,152.421302245059,107.818938427497,53.2651269230888,162.372749931905,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,1
94.8497633846257,0,0,94.8497633846257,99.0538727537656,45.6864432624727,152.421302245059,102.760321465497,48.4302063376022,157.090436593393,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,1
94.8497633846257,0,0,94.8497633846257,99.0538727537656,45.6864432624727,152.421302245059,105.380881943248,51.8895369806516,158.872226905845,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,1
94.8497633846257,0,0,94.8497633846257,99.0538727537656,45.6864432624727,152.421302245059,96.7523266017653,43.565806261265,149.938846942265,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,1
94.8497633846257,0,0,94.8497633846257,99.0538727537656,45.6864432624727,152.421302245059,100.737454115594,47.1734089623601,154.301499268828,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,1
94.8497633846257,0,0,94.8497633846257,99.0538727537656,45.6864432624727,152.421302245059,100.825875383051,47.5514249347497,154.100325831352,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,1
