"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
111.524677169709,0,0,111.524677169709,99.4367422653056,37.66195739877,161.211527131841,107.548342823953,45.3669399818007,169.729745666104,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,84
111.524677169709,0,0,111.524677169709,99.4367422653056,37.66195739877,161.211527131841,90.8482325617573,38.8178872632159,142.878577860299,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,84
111.524677169709,0,0,111.524677169709,99.4367422653056,37.66195739877,161.211527131841,99.1944799292379,40.574255424791,157.814704433685,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,84
111.524677169709,0,0,111.524677169709,99.4367422653056,37.66195739877,161.211527131841,84.4601878369848,33.0403066057701,135.880069068199,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,84
111.524677169709,0,0,111.524677169709,99.4367422653056,37.66195739877,161.211527131841,97.341239862084,38.9282395713203,155.754240152848,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,84
111.524677169709,0,0,111.524677169709,99.4367422653056,37.66195739877,161.211527131841,89.5274139225416,36.6767408347586,142.378087010325,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,84
111.524677169709,0,0,111.524677169709,99.4367422653056,37.66195739877,161.211527131841,105.376276640714,42.4221758619726,168.330377419455,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,84
111.524677169709,0,0,111.524677169709,99.4367422653056,37.66195739877,161.211527131841,98.7002647988051,33.8993563702349,163.501173227375,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,84
111.524677169709,0,0,111.524677169709,99.4367422653056,37.66195739877,161.211527131841,98.3303834398795,37.5230958109136,159.137671068845,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,84
111.524677169709,0,0,111.524677169709,99.4367422653056,37.66195739877,161.211527131841,93.9638898919244,35.9665698583475,151.961209925501,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,84
