"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
92.6639503975075,0,0,92.6639503975075,111.905975985229,53.0099428003893,170.802009170069,103.387599125106,46.6535820926363,160.121616157575,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,62
92.6639503975075,0,0,92.6639503975075,111.905975985229,53.0099428003893,170.802009170069,111.529790779351,50.6709800702926,172.388601488409,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,62
92.6639503975075,0,0,92.6639503975075,111.905975985229,53.0099428003893,170.802009170069,101.57627984552,43.9689586738116,159.183601017228,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,62
92.6639503975075,0,0,92.6639503975075,111.905975985229,53.0099428003893,170.802009170069,113.678649831301,44.0672865029491,183.290013159653,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,62
92.6639503975075,0,0,92.6639503975075,111.905975985229,53.0099428003893,170.802009170069,101.693053550359,47.1897579376469,156.196349163071,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,62
92.6639503975075,0,0,92.6639503975075,111.905975985229,53.0099428003893,170.802009170069,105.232465741906,49.2749902022584,161.189941281554,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,62
92.6639503975075,0,0,92.6639503975075,111.905975985229,53.0099428003893,170.802009170069,105.613341736631,46.0438875569874,165.182795916275,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,62
92.6639503975075,0,0,92.6639503975075,111.905975985229,53.0099428003893,170.802009170069,107.641813998213,55.9450555145235,159.338572481903,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,62
92.6639503975075,0,0,92.6639503975075,111.905975985229,53.0099428003893,170.802009170069,103.174971593416,44.3218153870017,162.028127799831,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,62
92.6639503975075,0,0,92.6639503975075,111.905975985229,53.0099428003893,170.802009170069,112.857866140212,50.7705925720663,174.945139708358,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,62
92.6639503975075,0,0,92.6639503975075,111.905975985229,53.0099428003893,170.802009170069,118.851778532855,58.9416490561272,178.761908009582,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,62
92.6639503975075,0,0,92.6639503975075,111.905975985229,53.0099428003893,170.802009170069,125.983952551014,63.4954846048307,188.472420497198,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,62
92.6639503975075,0,0,92.6639503975075,111.905975985229,53.0099428003893,170.802009170069,106.044180178324,48.9629266806216,163.125433676027,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,62
92.6639503975075,0,0,92.6639503975075,111.905975985229,53.0099428003893,170.802009170069,115.229324179038,59.2027464944123,171.255901863664,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,62
