"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
98.7324931578245,0,0,98.7324931578245,101.950152840109,45.3004114794657,158.599894200752,106.378710909186,45.0417606825067,167.715661135865,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,79
98.7324931578245,0,0,98.7324931578245,101.950152840109,45.3004114794657,158.599894200752,112.681932844549,48.6033155401323,176.760550148966,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,79
98.7324931578245,0,0,98.7324931578245,101.950152840109,45.3004114794657,158.599894200752,116.778928375327,55.2072908747577,178.350565875896,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,79
98.7324931578245,0,0,98.7324931578245,101.950152840109,45.3004114794657,158.599894200752,98.2665747777544,45.4577950241922,151.075354531317,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,79
98.7324931578245,0,0,98.7324931578245,101.950152840109,45.3004114794657,158.599894200752,93.5041744088291,42.9490993674065,144.059249450252,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,79
98.7324931578245,0,0,98.7324931578245,101.950152840109,45.3004114794657,158.599894200752,99.3992846987943,41.026850986735,157.771718410854,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,79
98.7324931578245,0,0,98.7324931578245,101.950152840109,45.3004114794657,158.599894200752,113.173346587282,52.592366499751,173.754326674813,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,79
98.7324931578245,0,0,98.7324931578245,101.950152840109,45.3004114794657,158.599894200752,104.977181214704,51.200480256239,158.753882173169,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,79
98.7324931578245,0,0,98.7324931578245,101.950152840109,45.3004114794657,158.599894200752,103.420523421174,40.2694045478265,166.571642294521,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,79
98.7324931578245,0,0,98.7324931578245,101.950152840109,45.3004114794657,158.599894200752,99.9929147737435,41.667966072655,158.317863474832,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,79
98.7324931578245,0,0,98.7324931578245,101.950152840109,45.3004114794657,158.599894200752,109.44492285922,51.3796745421968,167.510171176243,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,79
98.7324931578245,0,0,98.7324931578245,101.950152840109,45.3004114794657,158.599894200752,106.400913957193,47.7705082926982,165.031319621687,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,79
98.7324931578245,0,0,98.7324931578245,101.950152840109,45.3004114794657,158.599894200752,101.674529148535,46.8140089632954,156.535049333775,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,79
98.7324931578245,0,0,98.7324931578245,101.950152840109,45.3004114794657,158.599894200752,106.510890165931,44.5825644068617,168.439215925001,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,79
98.7324931578245,0,0,98.7324931578245,101.950152840109,45.3004114794657,158.599894200752,109.586212198484,43.1228224104673,176.0496019865,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,79
98.7324931578245,0,0,98.7324931578245,101.950152840109,45.3004114794657,158.599894200752,97.3950380244431,44.27558879302,150.514487255866,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,79
98.7324931578245,0,0,98.7324931578245,101.950152840109,45.3004114794657,158.599894200752,102.641774382246,47.0305796125596,158.252969151933,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,79
