"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
103.86240165765,0,0,103.86240165765,101.437961038736,43.1240793357067,159.751842741766,96.3621338331463,43.8251656051774,148.899102061115,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,68
103.86240165765,0,0,103.86240165765,101.437961038736,43.1240793357067,159.751842741766,99.8409363568217,45.0837625155802,154.598110198063,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,68
103.86240165765,0,0,103.86240165765,101.437961038736,43.1240793357067,159.751842741766,95.7218242808811,42.580915979341,148.862732582421,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,68
103.86240165765,0,0,103.86240165765,101.437961038736,43.1240793357067,159.751842741766,99.1423863977951,44.3447726010259,153.940000194564,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,68
103.86240165765,0,0,103.86240165765,101.437961038736,43.1240793357067,159.751842741766,100.573311742627,39.8149734132428,161.33165007201,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,68
103.86240165765,0,0,103.86240165765,101.437961038736,43.1240793357067,159.751842741766,111.687705805585,48.3598948020797,175.015516809091,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,68
103.86240165765,0,0,103.86240165765,101.437961038736,43.1240793357067,159.751842741766,110.629742492801,50.4405255808016,170.8189594048,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,68
103.86240165765,0,0,103.86240165765,101.437961038736,43.1240793357067,159.751842741766,94.7256877766565,41.5931915011801,147.858184052133,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,68
103.86240165765,0,0,103.86240165765,101.437961038736,43.1240793357067,159.751842741766,105.731625163161,47.6037088241194,163.859541502202,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,68
103.86240165765,0,0,103.86240165765,101.437961038736,43.1240793357067,159.751842741766,100.752048155967,38.6226428241916,162.881453487743,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,68
103.86240165765,0,0,103.86240165765,101.437961038736,43.1240793357067,159.751842741766,103.840657654243,39.8249585543839,167.856356754102,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,68
103.86240165765,0,0,103.86240165765,101.437961038736,43.1240793357067,159.751842741766,106.857652377236,44.3400927867942,169.375211967678,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,68
103.86240165765,0,0,103.86240165765,101.437961038736,43.1240793357067,159.751842741766,106.164589179663,44.2538902929293,168.075288066397,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,68
