"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
92.5735118314832,0,0,92.5735118314832,96.5612135469667,46.4752880467083,146.647139047225,108.522066091941,53.8418659244179,163.202266259465,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,93
92.5735118314832,0,0,92.5735118314832,96.5612135469667,46.4752880467083,146.647139047225,94.2147007303271,46.8077848158814,141.621616644773,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,93
92.5735118314832,0,0,92.5735118314832,96.5612135469667,46.4752880467083,146.647139047225,100.187191976607,49.4407140950411,150.933669858173,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,93
92.5735118314832,0,0,92.5735118314832,96.5612135469667,46.4752880467083,146.647139047225,91.7516400330476,44.1014364682463,139.401843597849,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,93
92.5735118314832,0,0,92.5735118314832,96.5612135469667,46.4752880467083,146.647139047225,97.6981053198656,42.6434159216551,152.752794718076,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,93
92.5735118314832,0,0,92.5735118314832,96.5612135469667,46.4752880467083,146.647139047225,94.6981516203715,44.3801438014869,145.016159439256,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,93
92.5735118314832,0,0,92.5735118314832,96.5612135469667,46.4752880467083,146.647139047225,99.9103350208197,53.4387770395473,146.381893002092,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,93
92.5735118314832,0,0,92.5735118314832,96.5612135469667,46.4752880467083,146.647139047225,93.3723708455584,47.1603687771712,139.584372913946,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,93
92.5735118314832,0,0,92.5735118314832,96.5612135469667,46.4752880467083,146.647139047225,93.7736571814482,45.5589209871081,141.988393375788,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,93
92.5735118314832,0,0,92.5735118314832,96.5612135469667,46.4752880467083,146.647139047225,93.9843341430248,44.221652042446,143.747016243604,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,93
92.5735118314832,0,0,92.5735118314832,96.5612135469667,46.4752880467083,146.647139047225,106.944329683897,51.9046471366141,161.98401223118,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,93
92.5735118314832,0,0,92.5735118314832,96.5612135469667,46.4752880467083,146.647139047225,107.821867864395,53.9998358541387,161.64389987465,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,93
92.5735118314832,0,0,92.5735118314832,96.5612135469667,46.4752880467083,146.647139047225,90.176002744259,44.8184396711515,135.533565817367,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,93
