"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
94.423925883497,0,0,94.423925883497,99.2021129567205,44.827381707641,153.5768442058,98.3417386802241,45.3392134230848,151.344263937363,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,100
94.423925883497,0,0,94.423925883497,99.2021129567205,44.827381707641,153.5768442058,114.63990878063,54.8296258052461,174.450191756013,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,100
94.423925883497,0,0,94.423925883497,99.2021129567205,44.827381707641,153.5768442058,103.196884273776,48.3785022836826,158.015266263869,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,100
94.423925883497,0,0,94.423925883497,99.2021129567205,44.827381707641,153.5768442058,90.2879460249956,38.6967849630675,141.879107086924,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,100
94.423925883497,0,0,94.423925883497,99.2021129567205,44.827381707641,153.5768442058,90.0929953661357,39.9080044115499,140.277986320721,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,100
94.423925883497,0,0,94.423925883497,99.2021129567205,44.827381707641,153.5768442058,98.1124656756262,46.2975270867292,149.927404264523,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,100
94.423925883497,0,0,94.423925883497,99.2021129567205,44.827381707641,153.5768442058,93.0833437655173,44.0653099818871,142.101377549148,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,100
94.423925883497,0,0,94.423925883497,99.2021129567205,44.827381707641,153.5768442058,94.3044273878984,35.8927772516451,152.716077524152,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,100
94.423925883497,0,0,94.423925883497,99.2021129567205,44.827381707641,153.5768442058,115.792644014459,54.6938098501005,176.891478178818,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,100
94.423925883497,0,0,94.423925883497,99.2021129567205,44.827381707641,153.5768442058,100.42221470204,43.3630740269189,157.481355377161,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,100
94.423925883497,0,0,94.423925883497,99.2021129567205,44.827381707641,153.5768442058,103.311040014989,48.501298141776,158.120781888202,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,100
94.423925883497,0,0,94.423925883497,99.2021129567205,44.827381707641,153.5768442058,93.605500167206,44.9867304940741,142.224269840338,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,100
94.423925883497,0,0,94.423925883497,99.2021129567205,44.827381707641,153.5768442058,100.716427985135,41.7163142216908,159.716541748579,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,100
94.423925883497,0,0,94.423925883497,99.2021129567205,44.827381707641,153.5768442058,102.021248605026,44.4541084517913,159.588388758261,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,100
94.423925883497,0,0,94.423925883497,99.2021129567205,44.827381707641,153.5768442058,99.3791864063615,45.8928231210728,152.86554969165,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,100
94.423925883497,0,0,94.423925883497,99.2021129567205,44.827381707641,153.5768442058,102.192532908375,46.7243002969128,157.660765519836,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,100
94.423925883497,0,0,94.423925883497,99.2021129567205,44.827381707641,153.5768442058,103.63282697265,49.2142804845575,158.051373460742,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,100
94.423925883497,0,0,94.423925883497,99.2021129567205,44.827381707641,153.5768442058,95.5310633068707,43.2526889129333,147.809437700808,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,100
94.423925883497,0,0,94.423925883497,99.2021129567205,44.827381707641,153.5768442058,91.1673833265346,44.11259734302,138.222169310049,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,100
94.423925883497,0,0,94.423925883497,99.2021129567205,44.827381707641,153.5768442058,91.3594242521465,41.1414634139122,141.577385090381,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,100
94.423925883497,0,0,94.423925883497,99.2021129567205,44.827381707641,153.5768442058,89.2506542335449,42.8312061114104,135.670102355679,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,100
94.423925883497,0,0,94.423925883497,99.2021129567205,44.827381707641,153.5768442058,89.7905784115783,35.0464105898057,144.534746233351,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,100
