"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
100.037407443087,0,0,100.037407443087,102.547599806297,42.8379368624401,162.257262750154,103.157676983104,41.6939714865155,164.621382479692,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,83
100.037407443087,0,0,100.037407443087,102.547599806297,42.8379368624401,162.257262750154,84.4033410566357,32.8680578753295,135.938624237942,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,83
100.037407443087,0,0,100.037407443087,102.547599806297,42.8379368624401,162.257262750154,85.0117600988738,38.3146472371853,131.708872960562,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,83
100.037407443087,0,0,100.037407443087,102.547599806297,42.8379368624401,162.257262750154,103.668114976911,40.2352474935932,167.10098246023,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,83
100.037407443087,0,0,100.037407443087,102.547599806297,42.8379368624401,162.257262750154,112.61788378077,54.5923634749844,170.643404086555,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,83
100.037407443087,0,0,100.037407443087,102.547599806297,42.8379368624401,162.257262750154,101.368591191376,42.4000411110668,160.337141271684,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,83
100.037407443087,0,0,100.037407443087,102.547599806297,42.8379368624401,162.257262750154,91.2989272140484,38.9765045796568,143.62134984844,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,83
100.037407443087,0,0,100.037407443087,102.547599806297,42.8379368624401,162.257262750154,119.956851610947,58.1727564366078,181.740946785286,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,83
100.037407443087,0,0,100.037407443087,102.547599806297,42.8379368624401,162.257262750154,99.8587662172456,40.0176399867616,159.69989244773,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,83
100.037407443087,0,0,100.037407443087,102.547599806297,42.8379368624401,162.257262750154,108.234012029699,44.925765398758,171.542258660641,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,83
100.037407443087,0,0,100.037407443087,102.547599806297,42.8379368624401,162.257262750154,107.002849091581,43.8044149492021,170.20128323396,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,83
100.037407443087,0,0,100.037407443087,102.547599806297,42.8379368624401,162.257262750154,91.8532610617968,35.8087731880971,147.897748935497,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,83
100.037407443087,0,0,100.037407443087,102.547599806297,42.8379368624401,162.257262750154,86.7260595554241,34.8386437621812,138.613475348667,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,83
100.037407443087,0,0,100.037407443087,102.547599806297,42.8379368624401,162.257262750154,102.267074361738,44.3192706266899,160.214878096786,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,83
100.037407443087,0,0,100.037407443087,102.547599806297,42.8379368624401,162.257262750154,109.00026768025,47.006366432319,170.994168928181,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,83
100.037407443087,0,0,100.037407443087,102.547599806297,42.8379368624401,162.257262750154,95.9071898364982,38.8550769961652,152.959302676831,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,83
100.037407443087,0,0,100.037407443087,102.547599806297,42.8379368624401,162.257262750154,99.8199863912374,45.9205672617707,153.719405520704,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,83
100.037407443087,0,0,100.037407443087,102.547599806297,42.8379368624401,162.257262750154,110.054824529522,47.4822953027087,172.627353756336,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,83
100.037407443087,0,0,100.037407443087,102.547599806297,42.8379368624401,162.257262750154,93.1067475271855,41.9812330601209,144.23226199425,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,83
100.037407443087,0,0,100.037407443087,102.547599806297,42.8379368624401,162.257262750154,110.419314694704,45.2735876623929,175.565041727016,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,83
100.037407443087,0,0,100.037407443087,102.547599806297,42.8379368624401,162.257262750154,92.019822969358,39.7371354832012,144.302510455515,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,83
100.037407443087,0,0,100.037407443087,102.547599806297,42.8379368624401,162.257262750154,102.131684989732,43.8357001405895,160.427669838874,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,83
100.037407443087,0,0,100.037407443087,102.547599806297,42.8379368624401,162.257262750154,100.375278282642,40.6746897236041,160.07586684168,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,83
100.037407443087,0,0,100.037407443087,102.547599806297,42.8379368624401,162.257262750154,101.994931766126,44.6977656722755,159.292097859977,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,83
100.037407443087,0,0,100.037407443087,102.547599806297,42.8379368624401,162.257262750154,107.247622071589,45.8371601493287,168.658083993849,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,83
100.037407443087,0,0,100.037407443087,102.547599806297,42.8379368624401,162.257262750154,92.0073587370663,40.7556011177802,143.259116356352,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,83
100.037407443087,0,0,100.037407443087,102.547599806297,42.8379368624401,162.257262750154,101.548780055606,43.8567490543013,159.24081105691,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,83
100.037407443087,0,0,100.037407443087,102.547599806297,42.8379368624401,162.257262750154,87.6748784971823,34.1420902671469,141.207666727218,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,83
100.037407443087,0,0,100.037407443087,102.547599806297,42.8379368624401,162.257262750154,107.647592041045,46.5999477709372,168.695236311153,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,83
100.037407443087,0,0,100.037407443087,102.547599806297,42.8379368624401,162.257262750154,101.26056713836,43.7885103076405,158.732623969079,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,83
100.037407443087,0,0,100.037407443087,102.547599806297,42.8379368624401,162.257262750154,105.636821868935,48.9343786724292,162.339265065441,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,83
100.037407443087,0,0,100.037407443087,102.547599806297,42.8379368624401,162.257262750154,113.878369989874,49.5467402026488,178.2099997771,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,83
100.037407443087,0,0,100.037407443087,102.547599806297,42.8379368624401,162.257262750154,102.278335403679,41.9747136584275,162.58195714893,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,83
100.037407443087,0,0,100.037407443087,102.547599806297,42.8379368624401,162.257262750154,107.254387896083,44.8155981247189,169.693177667446,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,83
100.037407443087,0,0,100.037407443087,102.547599806297,42.8379368624401,162.257262750154,105.410034554771,45.4820234415649,165.338045667978,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,83
