"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,100.339039953705,32.688486073074,167.989593834335,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,91.5728012401766,35.7956772818761,147.349925198477,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,93.0269722964767,34.3807201698798,151.673224423074,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,102.048688959771,38.8355590830058,165.261818836536,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,102.901935948509,50.0245459146583,155.77932598236,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,91.8724410412998,30.3882674245372,153.356614658062,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,94.7311660230309,41.2637065013535,148.198625544708,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,94.6086091032454,38.4057183776697,150.811499828821,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,95.6926651217175,36.67942536638,154.705904877055,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,97.7068257432671,37.862427836935,157.551223649599,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,93.965010118064,41.1188938584933,146.811126377635,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,99.4708348082413,38.820214452649,160.121455163834,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,92.4639534092424,35.1390042080377,149.788902610447,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,108.651189489209,40.0897020139139,177.212676964504,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,98.1434766125409,43.427199007896,152.859754217186,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,97.3839056620965,40.2094077436013,154.558403580592,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,100.604248873261,35.5455445261596,165.662953220362,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,105.979624029707,45.9308507721548,166.02839728726,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,96.4222890316832,33.8593623360297,158.985215727337,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,104.370215171734,41.9895946471206,166.750835696347,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,97.7562807511451,44.0222974450486,151.490264057242,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,116.505284546669,52.3815683442278,180.629000749111,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,95.8804555344909,41.2292087702278,150.531702298754,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,94.3407272466944,36.1486088499332,152.532845643456,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,117.942180704084,47.1157706510516,188.768590757116,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,108.275299341471,50.9701942433141,165.580404439629,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,93.3700863394859,38.5926425120039,148.147530166968,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,100.700875011394,45.5629077534169,155.838842269371,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,106.631889045261,49.2527510966602,164.011026993862,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,121.745746605767,49.5681872046241,193.92330600691,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,108.553933520077,41.969376354357,175.138490685796,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,102.067899633961,38.0621068044803,166.073692463442,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,113.908962978172,43.2715168444437,184.5464091119,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,106.157044056846,42.6222733597237,169.691814753969,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,93.0046489455645,36.2691237608728,149.740174130256,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,102.667928054169,46.826238641185,158.509617467154,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,98.2152450398617,34.677451763015,161.753038316708,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,94.0303788877819,40.2329934011505,147.827764374413,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,94.5278835361895,38.417071590822,150.638695481557,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,98.0061700250321,39.2836857298757,156.728654320188,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,103.528222877523,41.6961025682167,165.360343186829,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,87.1226998498716,33.7907896679724,140.454610031771,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,108.259869011973,47.9122253363849,168.607512687562,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,117.145879019193,47.8088238003341,186.482934238052,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,104.777063686815,39.5482047552983,170.005922618332,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,106.439791338692,46.0186051014534,166.86097757593,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,121.826642576726,49.4230583983311,194.230226755121,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,108.958104029875,44.5004390249769,173.415769034773,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,107.151357250072,42.514554794917,171.788159705226,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,105.073419792184,48.4139775515829,161.732862032786,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,110.491649487273,50.8000143734536,170.183284601092,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,91.7666578581042,33.0454635792505,150.487852136958,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,110.027519835098,48.5041736614752,171.55086600872,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,107.632307327818,48.4278328968411,166.836781758795,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,101.563531671156,43.3588471572613,159.76821618505,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,97.0209447569487,42.7483546074164,151.293534906481,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,88.6424633021293,38.2151491064057,139.069777497853,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
105.766280214559,0,0,105.766280214559,101.693130511009,40.7531687187314,162.633092303287,96.1847014387472,43.9462093945326,148.423193482962,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,96
