"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
101.409893062946,0,0,101.409893062946,NA,NA,NA,87.254070159252,35.0775393855505,139.430600932953,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,54
101.409893062946,0,0,101.409893062946,NA,NA,NA,94.0028553130527,39.6114220574414,148.394288568664,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,54
101.409893062946,0,0,101.409893062946,NA,NA,NA,84.309158946088,40.5107956459943,128.107522246182,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,54
101.409893062946,0,0,101.409893062946,NA,NA,NA,107.352584213574,47.9898395405548,166.715328886594,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,54
101.409893062946,0,0,101.409893062946,NA,NA,NA,90.8914118890569,43.597435944335,138.185387833779,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,54
101.409893062946,0,0,101.409893062946,NA,NA,NA,97.5464232475449,40.6216447062228,154.471201788867,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,54
101.409893062946,0,0,101.409893062946,NA,NA,NA,98.1893926333546,38.0483837632914,158.330401503418,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,54
101.409893062946,0,0,101.409893062946,NA,NA,NA,105.480378931682,46.0869340693346,164.873823794029,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,54
101.409893062946,0,0,101.409893062946,NA,NA,NA,92.7074824363508,42.4928139019845,142.922150970717,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,54
101.409893062946,0,0,101.409893062946,NA,NA,NA,96.2017748658233,42.1460048673264,150.25754486432,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,54
101.409893062946,0,0,101.409893062946,NA,NA,NA,87.6231374070946,38.9615408092263,136.284734004963,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,54
101.409893062946,0,0,101.409893062946,NA,NA,NA,90.0186464877388,40.6888778478729,139.348415127605,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,54
101.409893062946,0,0,101.409893062946,NA,NA,NA,95.1719195767981,43.9270318592224,146.416807294374,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,54
101.409893062946,0,0,101.409893062946,NA,NA,NA,91.6986867187497,40.9703358531652,142.427037584334,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,54
101.409893062946,0,0,101.409893062946,NA,NA,NA,98.9690555758406,42.2735358058059,155.664575345875,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,54
101.409893062946,0,0,101.409893062946,NA,NA,NA,89.4092313676373,36.149012112636,142.669450622639,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,54
101.409893062946,0,0,101.409893062946,NA,NA,NA,104.272091203857,45.4457216495859,163.098460758129,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,54
101.409893062946,0,0,101.409893062946,NA,NA,NA,105.531287945205,47.4887800910835,163.573795799326,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,54
101.409893062946,0,0,101.409893062946,NA,NA,NA,102.832862626429,40.2828586965131,165.382866556344,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,54
101.409893062946,0,0,101.409893062946,NA,NA,NA,95.5843861745213,40.6733756899508,150.495396659092,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,54
101.409893062946,0,0,101.409893062946,NA,NA,NA,101.030178635444,40.7094736136565,161.350883657231,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,54
101.409893062946,0,0,101.409893062946,NA,NA,NA,91.4062768535925,40.5926642534742,142.219889453711,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,54
101.409893062946,0,0,101.409893062946,NA,NA,NA,94.1252033107939,38.3390910880871,149.911315533501,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,54
101.409893062946,0,0,101.409893062946,NA,NA,NA,107.340347184057,43.4014228906393,171.279271477475,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,54
101.409893062946,0,0,101.409893062946,NA,NA,NA,88.9625959218018,34.7994775498896,143.125714293714,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,54
101.409893062946,0,0,101.409893062946,NA,NA,NA,89.2416066539555,38.4081847037262,140.075028604185,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,54
101.409893062946,0,0,101.409893062946,NA,NA,NA,92.9145025384955,34.2007956357049,151.628209441286,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,54
101.409893062946,0,0,101.409893062946,NA,NA,NA,97.4207715367061,48.6252111512095,146.216331922203,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,54
101.409893062946,0,0,101.409893062946,NA,NA,NA,83.6345048031092,39.9717589152039,127.297250691014,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,54
101.409893062946,0,0,101.409893062946,NA,NA,NA,91.1920676464857,38.0812464656578,144.302888827314,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,54
101.409893062946,0,0,101.409893062946,NA,NA,NA,85.4929269796715,39.2477031832003,131.738150776143,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,54
101.409893062946,0,0,101.409893062946,NA,NA,NA,94.4217021162835,38.8526653837601,149.990738848807,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,54
101.409893062946,0,0,101.409893062946,NA,NA,NA,85.1867538478469,40.4806824470735,129.89282524862,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,54
101.409893062946,0,0,101.409893062946,NA,NA,NA,103.177033888654,43.4290614430173,162.92500633429,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,54
101.409893062946,0,0,101.409893062946,NA,NA,NA,94.0599512092005,36.6151200162671,151.504782402134,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,54
101.409893062946,0,0,101.409893062946,NA,NA,NA,85.7346439843583,34.8896183596236,136.579669609093,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,54
101.409893062946,0,0,101.409893062946,NA,NA,NA,90.0042243841555,37.3416026759241,142.666846092387,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,54
101.409893062946,0,0,101.409893062946,NA,NA,NA,94.4145810834086,37.722519237039,151.106642929778,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,54
101.409893062946,0,0,101.409893062946,NA,NA,NA,87.5265747565588,45.7386032176,129.314546295518,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,54
