"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
100.074425808305,0,0,100.074425808305,95.2676184859168,41.0911702297925,149.444066742041,94.3840465995454,43.217870011519,145.550223187572,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,8
100.074425808305,0,0,100.074425808305,95.2676184859168,41.0911702297925,149.444066742041,92.7040213503551,40.3915008844433,145.016541816267,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,8
100.074425808305,0,0,100.074425808305,95.2676184859168,41.0911702297925,149.444066742041,94.8044571020886,41.410425127836,148.198489076341,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,8
100.074425808305,0,0,100.074425808305,95.2676184859168,41.0911702297925,149.444066742041,109.503767692333,47.1384801472968,171.86905523737,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,8
100.074425808305,0,0,100.074425808305,95.2676184859168,41.0911702297925,149.444066742041,86.2697641409398,36.9735598926614,135.565968389218,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,8
100.074425808305,0,0,100.074425808305,95.2676184859168,41.0911702297925,149.444066742041,91.101894429228,39.2800174375732,142.923771420883,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,8
100.074425808305,0,0,100.074425808305,95.2676184859168,41.0911702297925,149.444066742041,85.0362363914458,34.1160723363404,135.956400446551,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,8
100.074425808305,0,0,100.074425808305,95.2676184859168,41.0911702297925,149.444066742041,97.0935789950522,42.3243921861477,151.862765803957,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,8
100.074425808305,0,0,100.074425808305,95.2676184859168,41.0911702297925,149.444066742041,91.3014088119164,40.0128255091499,142.589992114683,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,8
100.074425808305,0,0,100.074425808305,95.2676184859168,41.0911702297925,149.444066742041,93.9229492169697,40.49270092095,147.353197512989,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,8
100.074425808305,0,0,100.074425808305,95.2676184859168,41.0911702297925,149.444066742041,105.520851755076,47.2659271577666,163.775776352386,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,8
100.074425808305,0,0,100.074425808305,95.2676184859168,41.0911702297925,149.444066742041,84.9910546957577,37.6392011610155,132.3429082305,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,8
100.074425808305,0,0,100.074425808305,95.2676184859168,41.0911702297925,149.444066742041,99.8631284297045,48.716316621671,151.009940237738,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,8
100.074425808305,0,0,100.074425808305,95.2676184859168,41.0911702297925,149.444066742041,104.632442453113,45.1775291766942,164.087355729532,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,8
100.074425808305,0,0,100.074425808305,95.2676184859168,41.0911702297925,149.444066742041,101.667081667266,44.5873790902725,158.74678424426,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,8
100.074425808305,0,0,100.074425808305,95.2676184859168,41.0911702297925,149.444066742041,93.4416939468984,39.4633422820427,147.420045611754,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,8
100.074425808305,0,0,100.074425808305,95.2676184859168,41.0911702297925,149.444066742041,83.8468245110396,36.4886688013506,131.204980220729,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,8
100.074425808305,0,0,100.074425808305,95.2676184859168,41.0911702297925,149.444066742041,101.257873324699,47.6475079505275,154.868238698871,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,8
100.074425808305,0,0,100.074425808305,95.2676184859168,41.0911702297925,149.444066742041,100.389368152149,45.5613621549748,155.217374149322,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,8
100.074425808305,0,0,100.074425808305,95.2676184859168,41.0911702297925,149.444066742041,93.9422530835707,39.0537799385343,148.830726228607,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,8
100.074425808305,0,0,100.074425808305,95.2676184859168,41.0911702297925,149.444066742041,100.749102755485,45.9632457181663,155.534959792803,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,8
100.074425808305,0,0,100.074425808305,95.2676184859168,41.0911702297925,149.444066742041,94.2384912567692,39.6908557897256,148.786126723813,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,8
100.074425808305,0,0,100.074425808305,95.2676184859168,41.0911702297925,149.444066742041,100.486325293949,44.937032183229,156.035618404669,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,8
100.074425808305,0,0,100.074425808305,95.2676184859168,41.0911702297925,149.444066742041,100.563927075175,45.7283400656692,155.399514084681,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,8
