"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
102.057759200868,0,0,102.057759200868,100.128670792801,41.5715556287112,158.685785956891,97.3075287270573,44.7171095475179,149.897947906597,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,94
102.057759200868,0,0,102.057759200868,100.128670792801,41.5715556287112,158.685785956891,99.996534447408,41.0188304731063,158.97423842171,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,94
102.057759200868,0,0,102.057759200868,100.128670792801,41.5715556287112,158.685785956891,107.449264155584,47.0335354302198,167.864992880949,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,94
102.057759200868,0,0,102.057759200868,100.128670792801,41.5715556287112,158.685785956891,95.1851057770291,39.3803831721412,150.989828381917,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,94
102.057759200868,0,0,102.057759200868,100.128670792801,41.5715556287112,158.685785956891,105.414911203054,40.0266112521141,170.803211153993,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,94
102.057759200868,0,0,102.057759200868,100.128670792801,41.5715556287112,158.685785956891,100.076176140198,39.0407478832744,161.111604397122,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,94
102.057759200868,0,0,102.057759200868,100.128670792801,41.5715556287112,158.685785956891,86.4231815321637,35.4991947848156,137.347168279512,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,94
102.057759200868,0,0,102.057759200868,100.128670792801,41.5715556287112,158.685785956891,102.263319168293,44.7217058002616,159.804932536324,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,94
102.057759200868,0,0,102.057759200868,100.128670792801,41.5715556287112,158.685785956891,103.025373083274,43.0298449217571,163.020901244791,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,94
102.057759200868,0,0,102.057759200868,100.128670792801,41.5715556287112,158.685785956891,115.593475483524,49.9282789808266,181.258671986222,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,94
