"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
94.0525833426697,0,0,94.0525833426697,100.742613652248,46.9729351740782,154.512292130419,106.1839207479,48.8589913454957,163.508850150305,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,66
94.0525833426697,0,0,94.0525833426697,100.742613652248,46.9729351740782,154.512292130419,96.8179090523088,42.6831355085429,150.952682596075,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,66
94.0525833426697,0,0,94.0525833426697,100.742613652248,46.9729351740782,154.512292130419,101.791750696889,49.7371137046976,153.846387689081,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,66
94.0525833426697,0,0,94.0525833426697,100.742613652248,46.9729351740782,154.512292130419,91.2183653281331,43.8700306317624,138.566700024504,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,66
94.0525833426697,0,0,94.0525833426697,100.742613652248,46.9729351740782,154.512292130419,104.248622406558,47.7468939730747,160.750350840041,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,66
94.0525833426697,0,0,94.0525833426697,100.742613652248,46.9729351740782,154.512292130419,104.937787766404,52.9114492650549,156.964126267753,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,66
94.0525833426697,0,0,94.0525833426697,100.742613652248,46.9729351740782,154.512292130419,104.859562489343,44.683033179773,165.036091798912,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,66
94.0525833426697,0,0,94.0525833426697,100.742613652248,46.9729351740782,154.512292130419,107.456350285422,55.1396466467006,159.773053924143,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,66
94.0525833426697,0,0,94.0525833426697,100.742613652248,46.9729351740782,154.512292130419,105.589708391101,45.6357547629069,165.543662019295,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,66
94.0525833426697,0,0,94.0525833426697,100.742613652248,46.9729351740782,154.512292130419,97.2922403879004,46.8781507061503,147.70633006965,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,66
94.0525833426697,0,0,94.0525833426697,100.742613652248,46.9729351740782,154.512292130419,106.663252470018,50.68350813513,162.642996804907,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,66
94.0525833426697,0,0,94.0525833426697,100.742613652248,46.9729351740782,154.512292130419,109.636833640359,51.8441435587561,167.429523721962,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,66
94.0525833426697,0,0,94.0525833426697,100.742613652248,46.9729351740782,154.512292130419,99.8218361905836,49.9343349628518,149.709337418315,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,66
94.0525833426697,0,0,94.0525833426697,100.742613652248,46.9729351740782,154.512292130419,101.950920133761,50.3780333358634,153.523806931658,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,66
94.0525833426697,0,0,94.0525833426697,100.742613652248,46.9729351740782,154.512292130419,111.218657215794,50.8133387267754,171.623975704812,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,66
94.0525833426697,0,0,94.0525833426697,100.742613652248,46.9729351740782,154.512292130419,101.206384313624,46.6397496343859,155.773018992862,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,66
94.0525833426697,0,0,94.0525833426697,100.742613652248,46.9729351740782,154.512292130419,100.439933695526,45.3406423994459,155.539224991607,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,66
94.0525833426697,0,0,94.0525833426697,100.742613652248,46.9729351740782,154.512292130419,111.488636263552,52.9570539024618,170.020218624642,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,66
94.0525833426697,0,0,94.0525833426697,100.742613652248,46.9729351740782,154.512292130419,99.5844835133817,46.60083078533,152.568136241433,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,66
94.0525833426697,0,0,94.0525833426697,100.742613652248,46.9729351740782,154.512292130419,108.509029777311,52.4763868854487,164.541672669173,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,66
94.0525833426697,0,0,94.0525833426697,100.742613652248,46.9729351740782,154.512292130419,99.6548772600061,51.1209780288402,148.188776491172,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,66
94.0525833426697,0,0,94.0525833426697,100.742613652248,46.9729351740782,154.512292130419,95.3406006625335,40.2906642082511,150.390537116816,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,66
94.0525833426697,0,0,94.0525833426697,100.742613652248,46.9729351740782,154.512292130419,98.8393147781506,45.944750375419,151.733879180882,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,66
94.0525833426697,0,0,94.0525833426697,100.742613652248,46.9729351740782,154.512292130419,100.941204683751,47.3680646660049,154.514344701497,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,66
94.0525833426697,0,0,94.0525833426697,100.742613652248,46.9729351740782,154.512292130419,90.7595497852906,42.8539117873731,138.665187783208,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,66
94.0525833426697,0,0,94.0525833426697,100.742613652248,46.9729351740782,154.512292130419,105.883397308459,50.1008811128957,161.665913504023,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,66
94.0525833426697,0,0,94.0525833426697,100.742613652248,46.9729351740782,154.512292130419,116.218774319757,58.4944575661989,173.943091073316,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,66
94.0525833426697,0,0,94.0525833426697,100.742613652248,46.9729351740782,154.512292130419,107.959928723397,47.8506782235117,168.069179223282,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,66
94.0525833426697,0,0,94.0525833426697,100.742613652248,46.9729351740782,154.512292130419,107.508450474187,55.6517121728021,159.365188775572,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,66
94.0525833426697,0,0,94.0525833426697,100.742613652248,46.9729351740782,154.512292130419,100.781344176418,42.1385476280161,159.424140724819,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,66
94.0525833426697,0,0,94.0525833426697,100.742613652248,46.9729351740782,154.512292130419,93.7042079487463,43.2936987334031,144.11471716409,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,66
94.0525833426697,0,0,94.0525833426697,100.742613652248,46.9729351740782,154.512292130419,103.791770447258,52.1945267858589,155.389014108658,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,66
94.0525833426697,0,0,94.0525833426697,100.742613652248,46.9729351740782,154.512292130419,87.6936999127447,38.4891360815653,136.898263743924,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,66
94.0525833426697,0,0,94.0525833426697,100.742613652248,46.9729351740782,154.512292130419,99.4798528408344,50.29802154059,148.661684141079,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,66
94.0525833426697,0,0,94.0525833426697,100.742613652248,46.9729351740782,154.512292130419,93.0822251444145,44.1693424833671,141.995107805462,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,66
94.0525833426697,0,0,94.0525833426697,100.742613652248,46.9729351740782,154.512292130419,98.2400733683718,43.3064141004789,153.173732636265,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,66
94.0525833426697,0,0,94.0525833426697,100.742613652248,46.9729351740782,154.512292130419,102.071737471304,44.6348484587901,159.508626483817,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,66
94.0525833426697,0,0,94.0525833426697,100.742613652248,46.9729351740782,154.512292130419,104.285970050452,47.8050547658491,160.766885335055,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,66
94.0525833426697,0,0,94.0525833426697,100.742613652248,46.9729351740782,154.512292130419,102.681746963474,49.0348153564282,156.328678570519,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,66
94.0525833426697,0,0,94.0525833426697,100.742613652248,46.9729351740782,154.512292130419,99.6523502782459,47.6894698631476,151.615230693344,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,66
94.0525833426697,0,0,94.0525833426697,100.742613652248,46.9729351740782,154.512292130419,94.4143268144728,42.1495977433138,146.679055885632,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,66
94.0525833426697,0,0,94.0525833426697,100.742613652248,46.9729351740782,154.512292130419,109.282702760973,52.5755620592237,165.989843462722,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,66
94.0525833426697,0,0,94.0525833426697,100.742613652248,46.9729351740782,154.512292130419,108.384288360174,51.102980941756,165.665595778592,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,66
94.0525833426697,0,0,94.0525833426697,100.742613652248,46.9729351740782,154.512292130419,96.3788189188008,43.9154250735031,148.842212764099,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,66
94.0525833426697,0,0,94.0525833426697,100.742613652248,46.9729351740782,154.512292130419,96.6284691359948,48.5272684918393,144.72966978015,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,66
