"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
105.440069028186,0,0,105.440069028186,95.213336993271,38.500677144615,151.925996841927,105.53855994223,49.0746755849062,162.002444299554,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,30
105.440069028186,0,0,105.440069028186,95.213336993271,38.500677144615,151.925996841927,102.215113640929,38.3481017998935,166.082125481965,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,30
105.440069028186,0,0,105.440069028186,95.213336993271,38.500677144615,151.925996841927,99.4264930221658,35.5902266875169,163.262759356815,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,30
105.440069028186,0,0,105.440069028186,95.213336993271,38.500677144615,151.925996841927,89.4995138229729,38.5488711048448,140.450156541101,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,30
105.440069028186,0,0,105.440069028186,95.213336993271,38.500677144615,151.925996841927,94.269206670312,42.3438180559196,146.194595284704,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,30
105.440069028186,0,0,105.440069028186,95.213336993271,38.500677144615,151.925996841927,101.553400295756,43.5293416356867,159.577458955825,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,30
105.440069028186,0,0,105.440069028186,95.213336993271,38.500677144615,151.925996841927,110.55652326903,45.5859567770575,175.527089761003,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,30
105.440069028186,0,0,105.440069028186,95.213336993271,38.500677144615,151.925996841927,85.053104820729,34.7255155960994,135.380694045359,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,30
105.440069028186,0,0,105.440069028186,95.213336993271,38.500677144615,151.925996841927,88.6353275855036,32.1438448792263,145.126810291781,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,30
105.440069028186,0,0,105.440069028186,95.213336993271,38.500677144615,151.925996841927,103.336281655613,44.3855646093321,162.286998701894,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,30
