"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
100.026856388936,0,0,100.026856388936,99.9943135176774,44.7238160678052,155.26481096755,89.7534380372366,41.1939542596518,138.312921814821,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,33
100.026856388936,0,0,100.026856388936,99.9943135176774,44.7238160678052,155.26481096755,87.7487099480777,38.8736532737051,136.62376662245,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,33
100.026856388936,0,0,100.026856388936,99.9943135176774,44.7238160678052,155.26481096755,106.972885063685,47.123600144064,166.822169983305,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,33
100.026856388936,0,0,100.026856388936,99.9943135176774,44.7238160678052,155.26481096755,98.7022368450435,42.7867559011177,154.617717788969,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,33
100.026856388936,0,0,100.026856388936,99.9943135176774,44.7238160678052,155.26481096755,102.411751335967,47.9819006480569,156.841602023876,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,33
100.026856388936,0,0,100.026856388936,99.9943135176774,44.7238160678052,155.26481096755,107.246317144892,50.3323089533488,164.160325336436,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,33
100.026856388936,0,0,100.026856388936,99.9943135176774,44.7238160678052,155.26481096755,103.778421517573,43.2434989500416,164.313344085104,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,33
100.026856388936,0,0,100.026856388936,99.9943135176774,44.7238160678052,155.26481096755,104.315264590115,44.3912205056813,164.239308674549,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,33
100.026856388936,0,0,100.026856388936,99.9943135176774,44.7238160678052,155.26481096755,96.8688566894571,40.4155681633625,153.322145215552,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,33
100.026856388936,0,0,100.026856388936,99.9943135176774,44.7238160678052,155.26481096755,94.3966471306491,39.2311531606686,149.56214110063,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,33
100.026856388936,0,0,100.026856388936,99.9943135176774,44.7238160678052,155.26481096755,100.399742037669,49.4939265021887,151.305557573149,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,33
100.026856388936,0,0,100.026856388936,99.9943135176774,44.7238160678052,155.26481096755,110.159711482566,51.7388328898619,168.58059007527,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,33
100.026856388936,0,0,100.026856388936,99.9943135176774,44.7238160678052,155.26481096755,114.407358176715,51.4825887133254,177.332127640105,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,33
100.026856388936,0,0,100.026856388936,99.9943135176774,44.7238160678052,155.26481096755,99.9482137294661,41.7551820770195,158.141245381913,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,33
