"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
97.18971065398,0,0,97.18971065398,94.2138254286277,40.8052410534622,147.622409803793,104.339852803082,44.2883856852986,164.391319920864,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,23
97.18971065398,0,0,97.18971065398,94.2138254286277,40.8052410534622,147.622409803793,99.1489552352734,42.439329981377,155.85858048917,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,23
97.18971065398,0,0,97.18971065398,94.2138254286277,40.8052410534622,147.622409803793,93.4570953385431,40.6871728062256,146.227017870861,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,23
97.18971065398,0,0,97.18971065398,94.2138254286277,40.8052410534622,147.622409803793,103.639781501455,46.338023016659,160.94153998625,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,23
97.18971065398,0,0,97.18971065398,94.2138254286277,40.8052410534622,147.622409803793,87.0945806035276,39.4220301679942,134.767131039061,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,23
97.18971065398,0,0,97.18971065398,94.2138254286277,40.8052410534622,147.622409803793,102.806833184358,42.4604388273419,163.153227541373,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,23
97.18971065398,0,0,97.18971065398,94.2138254286277,40.8052410534622,147.622409803793,99.4524210103826,45.1846423734263,153.720199647339,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,23
97.18971065398,0,0,97.18971065398,94.2138254286277,40.8052410534622,147.622409803793,100.591531686726,46.0333682073681,155.149695166084,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,23
97.18971065398,0,0,97.18971065398,94.2138254286277,40.8052410534622,147.622409803793,108.747774704383,49.7861231794897,167.709426229277,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,23
97.18971065398,0,0,97.18971065398,94.2138254286277,40.8052410534622,147.622409803793,84.2003711161999,34.8303836967985,133.570358535601,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,23
97.18971065398,0,0,97.18971065398,94.2138254286277,40.8052410534622,147.622409803793,102.03952444814,50.7622359325403,153.31681296374,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,23
97.18971065398,0,0,97.18971065398,94.2138254286277,40.8052410534622,147.622409803793,98.2656180671263,47.2947887466735,149.236447387579,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,23
97.18971065398,0,0,97.18971065398,94.2138254286277,40.8052410534622,147.622409803793,96.9430515059337,37.33662841928,156.549474592587,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,23
97.18971065398,0,0,97.18971065398,94.2138254286277,40.8052410534622,147.622409803793,94.9541560923991,41.3918007793663,148.516511405432,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,23
97.18971065398,0,0,97.18971065398,94.2138254286277,40.8052410534622,147.622409803793,92.2009859117711,38.8966648103171,145.505307013225,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,23
97.18971065398,0,0,97.18971065398,94.2138254286277,40.8052410534622,147.622409803793,96.9822764137578,42.7033176157489,151.261235211767,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,23
97.18971065398,0,0,97.18971065398,94.2138254286277,40.8052410534622,147.622409803793,92.6415218731399,37.8698902455324,147.413153500747,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,23
97.18971065398,0,0,97.18971065398,94.2138254286277,40.8052410534622,147.622409803793,107.556741143028,47.1945089510767,167.91897333498,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,23
97.18971065398,0,0,97.18971065398,94.2138254286277,40.8052410534622,147.622409803793,98.0852329799921,49.7529153113631,146.417550648621,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,23
97.18971065398,0,0,97.18971065398,94.2138254286277,40.8052410534622,147.622409803793,97.5868456869473,44.8517805863649,150.32191078753,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,23
97.18971065398,0,0,97.18971065398,94.2138254286277,40.8052410534622,147.622409803793,95.531199305426,40.6926913001712,150.369707310681,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,23
97.18971065398,0,0,97.18971065398,94.2138254286277,40.8052410534622,147.622409803793,94.5056315500125,42.4235264769883,146.587736623037,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,23
97.18971065398,0,0,97.18971065398,94.2138254286277,40.8052410534622,147.622409803793,101.636280662198,46.8672916402818,156.405269684115,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,23
97.18971065398,0,0,97.18971065398,94.2138254286277,40.8052410534622,147.622409803793,89.3113286472856,38.1339493052929,140.488707989278,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,23
97.18971065398,0,0,97.18971065398,94.2138254286277,40.8052410534622,147.622409803793,99.3739572154335,47.1414905074851,151.606423923382,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,23
97.18971065398,0,0,97.18971065398,94.2138254286277,40.8052410534622,147.622409803793,97.2708763051437,41.5483761103827,152.993376499905,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,23
97.18971065398,0,0,97.18971065398,94.2138254286277,40.8052410534622,147.622409803793,88.289197170999,40.2728892344536,136.305505107544,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,23
97.18971065398,0,0,97.18971065398,94.2138254286277,40.8052410534622,147.622409803793,89.6977492691147,41.5323394041928,137.863159134037,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,23
97.18971065398,0,0,97.18971065398,94.2138254286277,40.8052410534622,147.622409803793,106.14347923939,53.9453792275012,158.341579251279,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,23
97.18971065398,0,0,97.18971065398,94.2138254286277,40.8052410534622,147.622409803793,93.013207159567,39.6283312529511,146.398083066183,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,23
97.18971065398,0,0,97.18971065398,94.2138254286277,40.8052410534622,147.622409803793,92.7524802086026,42.6230729600543,142.881887457151,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,23
97.18971065398,0,0,97.18971065398,94.2138254286277,40.8052410534622,147.622409803793,85.8252273119426,35.052843016905,136.59761160698,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,23
97.18971065398,0,0,97.18971065398,94.2138254286277,40.8052410534622,147.622409803793,87.3889742812129,38.3674607576313,136.410487804794,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,23
97.18971065398,0,0,97.18971065398,94.2138254286277,40.8052410534622,147.622409803793,95.5554745367041,37.6777952204297,153.433153852979,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,23
97.18971065398,0,0,97.18971065398,94.2138254286277,40.8052410534622,147.622409803793,93.6335035805641,35.4215426062485,151.84546455488,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,23
97.18971065398,0,0,97.18971065398,94.2138254286277,40.8052410534622,147.622409803793,85.9752950839679,38.5557389016457,133.39485126629,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,23
97.18971065398,0,0,97.18971065398,94.2138254286277,40.8052410534622,147.622409803793,87.0307001787615,40.6696223336881,133.391778023835,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,23
