"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
91.4695639029555,0,0,91.4695639029555,103.670379011315,48.9734962949902,158.36726172764,101.130330253973,47.463397828993,154.797262678953,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,43
91.4695639029555,0,0,91.4695639029555,103.670379011315,48.9734962949902,158.36726172764,91.3442900288727,41.5605629085012,141.128017149244,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,43
91.4695639029555,0,0,91.4695639029555,103.670379011315,48.9734962949902,158.36726172764,110.978394903777,54.2442545642406,167.712535243313,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,43
91.4695639029555,0,0,91.4695639029555,103.670379011315,48.9734962949902,158.36726172764,98.4094107977372,44.1984190863804,152.620402509094,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,43
91.4695639029555,0,0,91.4695639029555,103.670379011315,48.9734962949902,158.36726172764,100.603314769189,49.1858632527635,152.020766285614,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,43
91.4695639029555,0,0,91.4695639029555,103.670379011315,48.9734962949902,158.36726172764,96.2631990262221,42.363982182542,150.162415869902,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,43
91.4695639029555,0,0,91.4695639029555,103.670379011315,48.9734962949902,158.36726172764,105.976919628716,51.9999062373365,159.953933020095,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,43
91.4695639029555,0,0,91.4695639029555,103.670379011315,48.9734962949902,158.36726172764,109.41446649863,50.4829006009754,168.346032396284,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,43
91.4695639029555,0,0,91.4695639029555,103.670379011315,48.9734962949902,158.36726172764,106.088902795407,46.8262585643405,165.351547026474,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,43
91.4695639029555,0,0,91.4695639029555,103.670379011315,48.9734962949902,158.36726172764,103.052419555587,51.1956407716916,154.909198339483,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,43
91.4695639029555,0,0,91.4695639029555,103.670379011315,48.9734962949902,158.36726172764,95.3247476531471,42.218190415879,148.431304890415,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,43
91.4695639029555,0,0,91.4695639029555,103.670379011315,48.9734962949902,158.36726172764,102.137409200112,51.0271903351817,153.247628065042,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,43
91.4695639029555,0,0,91.4695639029555,103.670379011315,48.9734962949902,158.36726172764,107.165326307805,48.5827015937372,165.747951021872,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,43
91.4695639029555,0,0,91.4695639029555,103.670379011315,48.9734962949902,158.36726172764,113.672413356778,56.2720718113884,171.072754902168,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,43
91.4695639029555,0,0,91.4695639029555,103.670379011315,48.9734962949902,158.36726172764,110.622667355411,53.968206751152,167.27712795967,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,43
91.4695639029555,0,0,91.4695639029555,103.670379011315,48.9734962949902,158.36726172764,103.372172195687,49.5723248895167,157.172019501858,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,43
91.4695639029555,0,0,91.4695639029555,103.670379011315,48.9734962949902,158.36726172764,98.7184163430647,44.0005726122495,153.43626007388,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,43
91.4695639029555,0,0,91.4695639029555,103.670379011315,48.9734962949902,158.36726172764,98.3756937526684,45.872737500061,150.878650005276,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,43
91.4695639029555,0,0,91.4695639029555,103.670379011315,48.9734962949902,158.36726172764,110.861153219343,50.3789717054664,171.343334733219,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,43
