"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
102.220171732795,0,0,102.220171732795,94.9393013063065,39.431217934763,150.44738467785,87.083241796072,38.9525672732113,135.213916318933,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,55
102.220171732795,0,0,102.220171732795,94.9393013063065,39.431217934763,150.44738467785,88.1150181288485,33.3937737352195,142.836262522478,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,55
102.220171732795,0,0,102.220171732795,94.9393013063065,39.431217934763,150.44738467785,93.1590927078241,34.7661187638939,151.552066651754,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,55
102.220171732795,0,0,102.220171732795,94.9393013063065,39.431217934763,150.44738467785,100.668710482488,39.7233343974671,161.614086567509,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,55
102.220171732795,0,0,102.220171732795,94.9393013063065,39.431217934763,150.44738467785,90.72004719075,44.9856873797282,136.454407001772,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,55
102.220171732795,0,0,102.220171732795,94.9393013063065,39.431217934763,150.44738467785,79.9342839850887,33.2219813709302,126.646586599247,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,55
102.220171732795,0,0,102.220171732795,94.9393013063065,39.431217934763,150.44738467785,94.0143738130651,42.0360651729791,145.992682453151,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,55
102.220171732795,0,0,102.220171732795,94.9393013063065,39.431217934763,150.44738467785,110.868222830081,47.6571053783863,174.079340281777,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,55
102.220171732795,0,0,102.220171732795,94.9393013063065,39.431217934763,150.44738467785,104.919967568797,42.5613010046809,167.278634132913,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,55
102.220171732795,0,0,102.220171732795,94.9393013063065,39.431217934763,150.44738467785,89.9512270965273,39.3292526613578,140.573201531697,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,55
102.220171732795,0,0,102.220171732795,94.9393013063065,39.431217934763,150.44738467785,96.2724727790938,33.9040724847048,158.640873073483,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,55
102.220171732795,0,0,102.220171732795,94.9393013063065,39.431217934763,150.44738467785,91.9514776631474,35.4195095486219,148.483445777673,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,55
102.220171732795,0,0,102.220171732795,94.9393013063065,39.431217934763,150.44738467785,99.865219164727,44.1049441241558,155.625494205298,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,55
102.220171732795,0,0,102.220171732795,94.9393013063065,39.431217934763,150.44738467785,99.6400263448158,42.0497697434261,157.230282946206,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,55
102.220171732795,0,0,102.220171732795,94.9393013063065,39.431217934763,150.44738467785,95.0229061091721,39.3649940702584,150.680818148086,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,55
102.220171732795,0,0,102.220171732795,94.9393013063065,39.431217934763,150.44738467785,91.2286160762627,39.9790898399059,142.478142312619,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,55
102.220171732795,0,0,102.220171732795,94.9393013063065,39.431217934763,150.44738467785,86.4294881031182,35.2443435539672,137.614632652269,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,55
102.220171732795,0,0,102.220171732795,94.9393013063065,39.431217934763,150.44738467785,85.1254252550553,34.8180843533376,135.432766156773,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,55
102.220171732795,0,0,102.220171732795,94.9393013063065,39.431217934763,150.44738467785,84.0964628719741,34.5060642315923,133.686861512356,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,55
102.220171732795,0,0,102.220171732795,94.9393013063065,39.431217934763,150.44738467785,94.0802789784476,38.5320406576094,149.628517299286,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,55
102.220171732795,0,0,102.220171732795,94.9393013063065,39.431217934763,150.44738467785,99.5175788804063,41.3364744672336,157.698683293579,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,55
102.220171732795,0,0,102.220171732795,94.9393013063065,39.431217934763,150.44738467785,85.4687284112004,35.1105205868616,135.826936235539,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,55
102.220171732795,0,0,102.220171732795,94.9393013063065,39.431217934763,150.44738467785,71.8515066974679,29.0113257146338,114.691687680302,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,55
102.220171732795,0,0,102.220171732795,94.9393013063065,39.431217934763,150.44738467785,106.189629696206,48.1693085756594,164.209950816753,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,55
102.220171732795,0,0,102.220171732795,94.9393013063065,39.431217934763,150.44738467785,103.176472520429,40.3699135843918,165.983031456466,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,55
102.220171732795,0,0,102.220171732795,94.9393013063065,39.431217934763,150.44738467785,100.635002313808,40.1106836899352,161.159320937681,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,55
