"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","combine","pro","n_sub","inter_std","i"
95.2242885529262,0,0,95.2242885529262,100.540915340772,45.9751796386684,155.106651042876,95.1101880959724,40.5664431086577,149.653933083287,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,12
95.2242885529262,0,0,95.2242885529262,100.540915340772,45.9751796386684,155.106651042876,107.692704487796,50.3336060572158,165.051802918377,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,12
95.2242885529262,0,0,95.2242885529262,100.540915340772,45.9751796386684,155.106651042876,92.4615933063629,43.6883817232175,141.234804889508,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,12
95.2242885529262,0,0,95.2242885529262,100.540915340772,45.9751796386684,155.106651042876,104.679837575278,46.8947106726625,162.464964477894,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,12
95.2242885529262,0,0,95.2242885529262,100.540915340772,45.9751796386684,155.106651042876,106.018794924784,52.5397090471628,159.497880802406,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,12
95.2242885529262,0,0,95.2242885529262,100.540915340772,45.9751796386684,155.106651042876,105.349500561663,51.7073515275741,158.991649595752,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,12
95.2242885529262,0,0,95.2242885529262,100.540915340772,45.9751796386684,155.106651042876,98.2015542713288,44.7141686472877,151.68893989537,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,12
95.2242885529262,0,0,95.2242885529262,100.540915340772,45.9751796386684,155.106651042876,116.164939583327,60.5915445505118,171.738334616143,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,12
95.2242885529262,0,0,95.2242885529262,100.540915340772,45.9751796386684,155.106651042876,104.648761416068,49.2253963792983,160.072126452838,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,12
95.2242885529262,0,0,95.2242885529262,100.540915340772,45.9751796386684,155.106651042876,119.373481045935,58.1881212970709,180.558840794799,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,12
95.2242885529262,0,0,95.2242885529262,100.540915340772,45.9751796386684,155.106651042876,108.780909124438,54.2549976830908,163.306820565785,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,12
95.2242885529262,0,0,95.2242885529262,100.540915340772,45.9751796386684,155.106651042876,104.23169832042,53.3474482048647,155.115948435976,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,12
95.2242885529262,0,0,95.2242885529262,100.540915340772,45.9751796386684,155.106651042876,100.715383421772,50.1328342335643,151.297932609979,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,12
95.2242885529262,0,0,95.2242885529262,100.540915340772,45.9751796386684,155.106651042876,102.85030510575,41.9824395172698,163.718170694231,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,12
95.2242885529262,0,0,95.2242885529262,100.540915340772,45.9751796386684,155.106651042876,107.106153141613,52.1418392323227,162.070467050904,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,12
95.2242885529262,0,0,95.2242885529262,100.540915340772,45.9751796386684,155.106651042876,95.0580241114695,45.9977316025332,144.118316620406,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,12
95.2242885529262,0,0,95.2242885529262,100.540915340772,45.9751796386684,155.106651042876,108.038404774358,42.0061591862067,174.070650362509,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,12
95.2242885529262,0,0,95.2242885529262,100.540915340772,45.9751796386684,155.106651042876,100.490381039455,49.1000076665786,151.880754412332,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,12
95.2242885529262,0,0,95.2242885529262,100.540915340772,45.9751796386684,155.106651042876,102.632927054486,44.6827818345136,160.583072274458,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,12
95.2242885529262,0,0,95.2242885529262,100.540915340772,45.9751796386684,155.106651042876,108.627002111593,52.5071818076048,164.746822415581,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,12
95.2242885529262,0,0,95.2242885529262,100.540915340772,45.9751796386684,155.106651042876,94.7012693293872,41.0192416462393,148.383297012535,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,12
95.2242885529262,0,0,95.2242885529262,100.540915340772,45.9751796386684,155.106651042876,94.0961248707293,45.2635100140872,142.928739727371,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,12
95.2242885529262,0,0,95.2242885529262,100.540915340772,45.9751796386684,155.106651042876,98.2590568385256,51.035659695672,145.482453981379,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,12
95.2242885529262,0,0,95.2242885529262,100.540915340772,45.9751796386684,155.106651042876,99.3921871662334,45.9312349212185,152.853139411248,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,12
95.2242885529262,0,0,95.2242885529262,100.540915340772,45.9751796386684,155.106651042876,98.00546910037,42.8097699936846,153.201168207055,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,12
95.2242885529262,0,0,95.2242885529262,100.540915340772,45.9751796386684,155.106651042876,99.7832644614233,44.3276451391392,155.238883783707,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,12
95.2242885529262,0,0,95.2242885529262,100.540915340772,45.9751796386684,155.106651042876,96.1545798851848,45.5554081470065,146.753751623363,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,12
95.2242885529262,0,0,95.2242885529262,100.540915340772,45.9751796386684,155.106651042876,92.4074910516519,43.7783946687418,141.036587434562,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,12
95.2242885529262,0,0,95.2242885529262,100.540915340772,45.9751796386684,155.106651042876,99.6857100546687,44.1608653022747,155.210554807063,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,12
95.2242885529262,0,0,95.2242885529262,100.540915340772,45.9751796386684,155.106651042876,98.7569924807665,46.7125403680984,150.801444593435,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,12
95.2242885529262,0,0,95.2242885529262,100.540915340772,45.9751796386684,155.106651042876,107.574555840619,51.8260347983334,163.323076882905,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,12
95.2242885529262,0,0,95.2242885529262,100.540915340772,45.9751796386684,155.106651042876,98.2116533893986,52.2201239022931,144.203182876504,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,12
95.2242885529262,0,0,95.2242885529262,100.540915340772,45.9751796386684,155.106651042876,104.040776118331,44.3841900204204,163.697362216241,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,12
95.2242885529262,0,0,95.2242885529262,100.540915340772,45.9751796386684,155.106651042876,105.837459050567,51.7302499341719,159.944668166963,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,12
95.2242885529262,0,0,95.2242885529262,100.540915340772,45.9751796386684,155.106651042876,100.405707168224,43.715651287765,157.095763048683,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,12
95.2242885529262,0,0,95.2242885529262,100.540915340772,45.9751796386684,155.106651042876,101.952241750266,45.7911043173826,158.11337918315,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,12
95.2242885529262,0,0,95.2242885529262,100.540915340772,45.9751796386684,155.106651042876,103.21689709096,49.0704552956576,157.363338886263,"chi","I",33,500,0.5,0,0,0,FALSE,0.5,200,TRUE,12
