"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,17.4403930460726,10.2355922063958,24.6451938857493,10.1709857838123,-2.07959671402395,22.4215682816486,16.0155088224478,0,7.10104633262454,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,241
10,0,0,0,17.4403930460726,10.2355922063958,24.6451938857493,4.06177705870693,-9.35453537744688,17.4780894948607,16.0155088224478,0,4.40656083259117,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,241
10,0,0,0,17.4403930460726,10.2355922063958,24.6451938857493,16.1218008492317,2.71055857557643,29.533043122887,16.0155088224478,0,16.2733727681888,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,241
10,0,0,0,17.4403930460726,10.2355922063958,24.6451938857493,23.366926071354,10.2920833318819,36.4417688108262,16.0155088224478,0,21.125126253207,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,241
10,0,0,0,17.4403930460726,10.2355922063958,24.6451938857493,23.2825086008767,10.9352828241439,35.6297343776095,16.0155088224478,0,22.3910211995707,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,241
10,0,0,0,17.4403930460726,10.2355922063958,24.6451938857493,19.6579541075259,5.66868939249883,33.6472188225529,16.0155088224478,0,20.7162711776981,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,241
10,0,0,0,17.4403930460726,10.2355922063958,24.6451938857493,11.8232908517305,-1.84679828979653,25.4933799932575,16.0155088224478,0,11.5875016647888,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,241
10,0,0,0,17.4403930460726,10.2355922063958,24.6451938857493,17.3116207757139,4.19749531788941,30.4257462335385,16.0155088224478,0,14.086975123369,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,241
10,0,0,0,17.4403930460726,10.2355922063958,24.6451938857493,12.418194502231,-0.720586334733284,25.5569753391953,16.0155088224478,0,8.53638947983221,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,241
10,0,0,0,17.4403930460726,10.2355922063958,24.6451938857493,20.9361846397757,8.28480500371604,33.5875642758354,16.0155088224478,0,19.2767630625257,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,241
10,0,0,0,17.4403930460726,10.2355922063958,24.6451938857493,23.8134501046849,9.27234050797398,38.3545597013959,16.0155088224478,0,21.4468955199798,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,241
10,0,0,0,17.4403930460726,10.2355922063958,24.6451938857493,19.1421993652016,5.55859254148504,32.7258061889182,16.0155088224478,0,18.7088173288277,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,241
10,0,0,0,17.4403930460726,10.2355922063958,24.6451938857493,29.566054367482,14.5593092263847,44.5727995085793,16.0155088224478,0,27.7478343905184,0,"chi","I",1000,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,241
