"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,13.0663792097217,11.209260097918,14.9234983215253,12.4007104512018,9.33357118717322,15.4678497152305,13.2900677781321,0,12.9689663771842,0,"chi","I",1000,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,264
10,0,0,0,13.0663792097217,11.209260097918,14.9234983215253,16.8342877206079,13.5115637474764,20.1570116937395,13.2900677781321,0,16.7943584574804,0,"chi","I",1000,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,264
10,0,0,0,13.0663792097217,11.209260097918,14.9234983215253,12.6763783378142,9.43508350832683,15.9176731673016,13.2900677781321,0,12.8896608068575,0,"chi","I",1000,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,264
10,0,0,0,13.0663792097217,11.209260097918,14.9234983215253,13.4068835275935,10.4019061243586,16.4118609308283,13.2900677781321,0,13.8317021857321,0,"chi","I",1000,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,264
10,0,0,0,13.0663792097217,11.209260097918,14.9234983215253,14.0277429766464,10.9678527296485,17.0876332236443,13.2900677781321,0,13.7258769615133,0,"chi","I",1000,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,264
10,0,0,0,13.0663792097217,11.209260097918,14.9234983215253,12.622685998166,9.63497424216055,15.6103977541714,13.2900677781321,0,12.8959037539405,0,"chi","I",1000,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,264
10,0,0,0,13.0663792097217,11.209260097918,14.9234983215253,13.4584333473665,10.3265108995233,16.5903557952097,13.2900677781321,0,13.1425323424522,0,"chi","I",1000,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,264
10,0,0,0,13.0663792097217,11.209260097918,14.9234983215253,12.1877372321653,9.27278347377512,15.1026909905555,13.2900677781321,0,11.9361494337558,0,"chi","I",1000,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,264
10,0,0,0,13.0663792097217,11.209260097918,14.9234983215253,11.1923955379068,8.07953521335953,14.3052558624541,13.2900677781321,0,11.3947942230451,0,"chi","I",1000,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,264
10,0,0,0,13.0663792097217,11.209260097918,14.9234983215253,11.9569824080439,8.8644534889512,15.0495113271365,13.2900677781321,0,12.0228917528956,0,"chi","I",1000,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,264
10,0,0,0,13.0663792097217,11.209260097918,14.9234983215253,15.6811880300176,12.369729052063,18.9926470079722,13.2900677781321,0,15.8802608797303,0,"chi","I",1000,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,264
10,0,0,0,13.0663792097217,11.209260097918,14.9234983215253,13.0182549394572,10.040995536816,15.9955143420984,13.2900677781321,0,13.3723033270414,0,"chi","I",1000,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,264
10,0,0,0,13.0663792097217,11.209260097918,14.9234983215253,11.1453877141723,8.29189005640346,13.9988853719412,13.2900677781321,0,11.1798882080502,0,"chi","I",1000,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,264
10,0,0,0,13.0663792097217,11.209260097918,14.9234983215253,14.5658036088972,11.2767254607786,17.8548817570158,13.2900677781321,0,14.9502523428731,0,"chi","I",1000,1000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,264
