"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,4.44079152432786,-3.29269205237669,12.1742751010324,-0.824605977727262,-9.20660220181575,7.55739024636122,2.91710427661467,0,0,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,822
10,0,0,0,4.44079152432786,-3.29269205237669,12.1742751010324,2.1207910700563,-8.99619797003591,13.2377801101485,2.91710427661467,0,0,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,822
10,0,0,0,4.44079152432786,-3.29269205237669,12.1742751010324,-3.05352333610184,-16.5089971456338,10.4019504734301,2.91710427661467,0,0,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,822
10,0,0,0,4.44079152432786,-3.29269205237669,12.1742751010324,1.97103820334901,-14.2617913704721,18.2038677771701,2.91710427661467,0,0,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,822
10,0,0,0,4.44079152432786,-3.29269205237669,12.1742751010324,24.9186758183679,7.7180553411352,42.1192962956006,2.91710427661467,0,16.991429228481,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,822
10,0,0,0,4.44079152432786,-3.29269205237669,12.1742751010324,13.224032856891,1.94941073279906,24.4986549809829,2.91710427661467,0,11.3948270655748,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,822
10,0,0,0,4.44079152432786,-3.29269205237669,12.1742751010324,-7.74581759263102,-19.5643432363452,4.07270805108318,2.91710427661467,0,0,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,822
10,0,0,0,4.44079152432786,-3.29269205237669,12.1742751010324,3.72697843746202,-8.83239936481036,16.2863562397344,2.91710427661467,0,0,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,822
10,0,0,0,4.44079152432786,-3.29269205237669,12.1742751010324,3.83308782403166,-7.43300445463849,15.0991801027018,2.91710427661467,0,0.383466657554548,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,822
10,0,0,0,4.44079152432786,-3.29269205237669,12.1742751010324,8.06978844890452,-4.69882348899812,20.8384003868072,2.91710427661467,0,13.067136741211,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,822
10,0,0,0,4.44079152432786,-3.29269205237669,12.1742751010324,-4.80628794327364,-18.0904511511355,8.47787526458823,2.91710427661467,0,0,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,822
10,0,0,0,4.44079152432786,-3.29269205237669,12.1742751010324,6.71849839170663,-9.39560089239062,22.8325976758039,2.91710427661467,0,17.2331653987641,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,822
10,0,0,0,4.44079152432786,-3.29269205237669,12.1742751010324,23.6192356687918,11.6234898583346,35.6149814792489,2.91710427661467,0,11.4867477428764,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,822
