"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,37.4612327498481,17.8305639584057,57.0919015412905,19.9340877125261,0,19.4998268052385,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,19.343748361818,5.81127218742839,32.8762245362077,19.9340877125261,0,14.0581280596816,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,37.7313404302612,16.0201341361277,59.4425467243947,19.9340877125261,0,21.9854176965874,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,17.6130647738401,-1.50231853224243,36.7284480799226,19.9340877125261,0,19.6136847251985,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,14.733886789181,-5.95554885221109,35.423322430573,19.9340877125261,0,11.9730797287674,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,16.7170050791205,1.42954537093967,32.0044647873014,19.9340877125261,0,15.4889141224035,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,27.8728955695185,10.2651810182654,45.4806101207716,19.9340877125261,0,17.5942871015218,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,21.3266066783584,1.37721596798451,41.2759973887323,19.9340877125261,0,12.4632479460874,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,11.0242842717883,-5.46099758610712,27.5095661296836,19.9340877125261,0,4.75576978258308,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,11.4999369364077,-3.16000847382714,26.1598823466425,19.9340877125261,0,15.1217835388252,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,26.5568180522354,3.05321119301291,50.0604249114578,19.9340877125261,0,24.4253566926597,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,39.4065832082057,19.5257959387653,59.287370477646,19.9340877125261,0,19.8171797612599,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,25.6137128118432,10.6454036593627,40.5820219643236,19.9340877125261,0,14.8455753365497,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,35.5431800129028,20.8113022536122,50.2750577721934,19.9340877125261,0,14.2437427845128,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,32.8730165731693,11.7404496575235,54.0055834888151,19.9340877125261,0,18.8385195467058,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,19.6537181720284,4.1350366747525,35.1723996693042,19.9340877125261,0,15.6300663406552,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,5.07815391067071,-14.1345401891675,24.2908480105089,19.9340877125261,0,0,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,3.65908895900449,-12.0293106495101,19.3474885675191,19.9340877125261,0,0,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,15.5638268205312,-1.47346061474061,32.601114255803,19.9340877125261,0,13.8975188660524,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,23.0533164509051,2.542424170259,43.5642087315512,19.9340877125261,0,20.9056342993925,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,21.990135448346,0.778490060623483,43.2017808360686,19.9340877125261,0,21.9895729483641,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,28.9847504223478,6.76531592940591,51.2041849152897,19.9340877125261,0,22.3275910656991,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,29.8546854160521,10.360437676703,49.3489331554012,19.9340877125261,0,19.6308034207689,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,17.0363399719321,-1.71190003201249,35.7845799758767,19.9340877125261,0,19.3918988743458,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,31.2687524197801,11.1975260859359,51.3399787536244,19.9340877125261,0,20.0022721014203,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,38.4127010927908,17.7732057513535,59.0521964342281,19.9340877125261,0,20.0668509641246,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,35.3720930086215,14.0486420277436,56.6955439894995,19.9340877125261,0,20.6364961966656,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,20.3734362426967,0.669045919137904,40.0778265662555,19.9340877125261,0,20.4220988544439,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,10.12707593964,-7.22601482325213,27.4801667025322,19.9340877125261,0,8.33516022283775,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,18.8360914586377,-0.367549651094233,38.0397325683696,19.9340877125261,0,10.1487522390652,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,26.0069799717662,8.86032976723977,43.1536301762926,19.9340877125261,0,17.2593066732933,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,24.9653690821744,4.02959558989733,45.9011425744515,19.9340877125261,0,21.0586270969322,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,6.90588482671829,-12.9665076425766,26.7782772960132,19.9340877125261,0,1.93681964905621,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,34.0463207352821,18.5611690076382,49.531472462926,19.9340877125261,0,15.3035495799551,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,21.707943378405,1.39261020421747,42.0232765525926,19.9340877125261,0,21.1993050508123,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,28.4791815821991,11.4310945314039,45.5272686329943,19.9340877125261,0,15.1854387362277,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,38.5019128001099,19.7378061156138,57.266019484606,19.9340877125261,0,18.6826086871679,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,16.0610996842388,-9.17914137666155,41.3013407451391,19.9340877125261,0,10.1036515267647,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,7.58496895406883,-15.0857697232905,30.2557076314282,19.9340877125261,0,1.49450609711265,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,13.5220215376972,-0.592496508260306,27.6365395836548,19.9340877125261,0,7.53171644633833,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,7.31087006566366,-9.74286279475678,24.3646029260841,19.9340877125261,0,4.33985246511519,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,31.1581548218783,9.30822652036959,53.008083123387,19.9340877125261,0,21.8293592296651,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,23.0441005025579,-0.171926012938624,46.2601270180545,19.9340877125261,0,23.9063031584236,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,16.9807807597108,-1.67357311862645,35.635134638048,19.9340877125261,0,12.6578098407797,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,28.429429770556,10.8534142853881,46.0054452557238,19.9340877125261,0,17.9574776078727,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,34.7035120831694,13.525096396219,55.8819277701199,19.9340877125261,0,21.2308646347847,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,17.9165155920911,3.10508699922836,32.7279441849538,19.9340877125261,0,14.9853270619334,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,23.2965046047381,2.70290954491065,43.8900996645655,19.9340877125261,0,16.9860186017471,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
10,0,0,0,23.2402381721265,12.0490306303283,34.4314457139246,49.6577264817097,22.7705400229958,76.5449129404235,19.9340877125261,0,26.6576039578102,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,804
