"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,13.7408016701972,-18.6910135515761,46.1726168919705,46.9684163733122,-6.1690669820431,100.105899728667,4.96147465935579,0,53.3056534123545,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,265
10,0,0,0,13.7408016701972,-18.6910135515761,46.1726168919705,41.1834683229522,-16.0680642143858,98.4350008602901,4.96147465935579,0,56.5867448118062,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,265
10,0,0,0,13.7408016701972,-18.6910135515761,46.1726168919705,-5.39269470261526,-53.5997636587208,42.8143742534903,4.96147465935579,0,0,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,265
10,0,0,0,13.7408016701972,-18.6910135515761,46.1726168919705,14.6499393917727,-38.7625146495122,68.0623934330575,4.96147465935579,0,0,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,265
10,0,0,0,13.7408016701972,-18.6910135515761,46.1726168919705,25.0450910266927,-21.1537871550913,71.2439692084768,4.96147465935579,0,42.1451499084669,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,265
10,0,0,0,13.7408016701972,-18.6910135515761,46.1726168919705,51.4113108081953,6.94304971706141,95.8795718993291,4.96147465935579,0,45.9473093238406,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,265
10,0,0,0,13.7408016701972,-18.6910135515761,46.1726168919705,50.2739083232781,-19.3012507269161,119.849067373472,4.96147465935579,0,28.3594150789025,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,265
10,0,0,0,13.7408016701972,-18.6910135515761,46.1726168919705,36.9264546491064,-14.5836152434805,88.4365245416934,4.96147465935579,0,52.1085942651752,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,265
10,0,0,0,13.7408016701972,-18.6910135515761,46.1726168919705,68.4579615304582,7.92284281397239,128.993080246944,4.96147465935579,0,60.7625665238534,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,265
10,0,0,0,13.7408016701972,-18.6910135515761,46.1726168919705,-39.7197063012498,-110.121205475366,30.6817928728661,4.96147465935579,0,0,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,265
10,0,0,0,13.7408016701972,-18.6910135515761,46.1726168919705,32.900545193235,-24.8715949447712,90.6726853312412,4.96147465935579,0,23.747519596746,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,265
10,0,0,0,13.7408016701972,-18.6910135515761,46.1726168919705,9.83941373124586,-37.0132707738642,56.6920982363559,4.96147465935579,0,0,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,265
