"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,15.4961134647196,8.5783548910253,22.413872038414,16.4701315082851,2.22631175376786,30.7139512628023,12.0519277860177,0,14.5298854929965,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,662
10,0,0,0,15.4961134647196,8.5783548910253,22.413872038414,7.58105072428805,-5.03982786344262,20.2019293120187,12.0519277860177,0,5.33417594780262,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,662
10,0,0,0,15.4961134647196,8.5783548910253,22.413872038414,8.78915235870119,-2.69997113187679,20.2782758492792,12.0519277860177,0,11.004246571643,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,662
10,0,0,0,15.4961134647196,8.5783548910253,22.413872038414,7.41625485856383,-3.3546068366619,18.1871165537896,12.0519277860177,0,4.64885893494931,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,662
10,0,0,0,15.4961134647196,8.5783548910253,22.413872038414,15.5073649303943,3.4976161287489,27.5171137320398,12.0519277860177,0,12.4108621893293,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,662
10,0,0,0,15.4961134647196,8.5783548910253,22.413872038414,9.72170521050332,-0.775434749962283,20.2188451709689,12.0519277860177,0,11.0441874351062,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,662
10,0,0,0,15.4961134647196,8.5783548910253,22.413872038414,19.13740519301,7.60638566985343,30.6684247161666,12.0519277860177,0,11.3298515677258,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,662
10,0,0,0,15.4961134647196,8.5783548910253,22.413872038414,12.4272418523238,0.356625793093327,24.4978579115543,12.0519277860177,0,12.3506831247502,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,662
10,0,0,0,15.4961134647196,8.5783548910253,22.413872038414,5.2391007013521,-4.55470642763855,15.0329078303428,12.0519277860177,0,3.00782027628553,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,662
10,0,0,0,15.4961134647196,8.5783548910253,22.413872038414,17.1765539005539,3.80373732196851,30.5493704791393,12.0519277860177,0,13.5989435196351,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,662
10,0,0,0,15.4961134647196,8.5783548910253,22.413872038414,17.9229877025443,4.54425013344029,31.3017252716483,12.0519277860177,0,13.4041477714606,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,662
10,0,0,0,15.4961134647196,8.5783548910253,22.413872038414,8.54897332364551,-4.24170330776428,21.3396499550553,12.0519277860177,0,8.54703147760966,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,662
10,0,0,0,15.4961134647196,8.5783548910253,22.413872038414,8.45252187788781,-1.56579941954364,18.4708431753193,12.0519277860177,0,10.4072073313069,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,662
10,0,0,0,15.4961134647196,8.5783548910253,22.413872038414,12.1936581849019,-1.31322858148286,25.7005449512866,12.0519277860177,0,14.1109124638568,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,662
10,0,0,0,15.4961134647196,8.5783548910253,22.413872038414,20.1045884876087,7.68165037035472,32.5275266048627,12.0519277860177,0,12.3108778196188,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,662
10,0,0,0,15.4961134647196,8.5783548910253,22.413872038414,17.3312879976992,3.47069886917673,31.1918771262216,12.0519277860177,0,13.7936648742169,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,662
10,0,0,0,15.4961134647196,8.5783548910253,22.413872038414,9.0149606912695,-1.1346383273743,19.1645597099133,12.0519277860177,0,10.7594777655974,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,662
10,0,0,0,15.4961134647196,8.5783548910253,22.413872038414,11.4153597934955,0.971017868440549,21.8597017185504,12.0519277860177,0,9.70775776679523,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,662
10,0,0,0,15.4961134647196,8.5783548910253,22.413872038414,6.93036538698268,-3.48507233660932,17.3458031105747,12.0519277860177,0,4.74096222672488,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,662
10,0,0,0,15.4961134647196,8.5783548910253,22.413872038414,16.845172689229,4.72754947149526,28.9627959069626,12.0519277860177,0,12.4117948588965,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,662
10,0,0,0,15.4961134647196,8.5783548910253,22.413872038414,22.4747644413231,10.016845723265,34.9326831593813,12.0519277860177,0,11.9930899672426,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,662
10,0,0,0,15.4961134647196,8.5783548910253,22.413872038414,14.1915111776323,2.04103921534666,26.3419831399179,12.0519277860177,0,11.958818858412,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,662
10,0,0,0,15.4961134647196,8.5783548910253,22.413872038414,16.788634506095,1.69125694913082,31.8860120630591,12.0519277860177,0,15.5748660430784,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,662
10,0,0,0,15.4961134647196,8.5783548910253,22.413872038414,28.5783048002238,14.3579805528421,42.7986290476055,12.0519277860177,0,14.2445953261863,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,662
10,0,0,0,15.4961134647196,8.5783548910253,22.413872038414,20.8944546697126,8.58341042585982,33.2054989135655,12.0519277860177,0,12.008854978569,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,662
10,0,0,0,15.4961134647196,8.5783548910253,22.413872038414,18.6849835460142,6.48688441026539,30.883082681763,12.0519277860177,0,11.9455548072292,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,662
10,0,0,0,15.4961134647196,8.5783548910253,22.413872038414,9.28849842610095,0.670434713119979,17.9065621390819,12.0519277860177,0,8.50064066070668,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,662
10,0,0,0,15.4961134647196,8.5783548910253,22.413872038414,29.6238474373271,15.6844055257789,43.5632893488753,12.0519277860177,0,13.4773575979632,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,662
10,0,0,0,15.4961134647196,8.5783548910253,22.413872038414,2.23815633502758,-6.1765827081482,10.6528953782034,12.0519277860177,0,0,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,662
10,0,0,0,15.4961134647196,8.5783548910253,22.413872038414,17.0944257501877,8.23371523675712,25.9551362636182,12.0519277860177,0,8.61305789141115,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,662
10,0,0,0,15.4961134647196,8.5783548910253,22.413872038414,4.67852551225736,-7.23615983370943,16.5932108582242,12.0519277860177,0,2.51160908115736,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,662
10,0,0,0,15.4961134647196,8.5783548910253,22.413872038414,19.9099074698987,8.63211152918902,31.1877034106084,12.0519277860177,0,10.9852663329178,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,662
10,0,0,0,15.4961134647196,8.5783548910253,22.413872038414,13.8028059806182,2.90974687256685,24.6958650886695,12.0519277860177,0,10.2474329670301,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,662
10,0,0,0,15.4961134647196,8.5783548910253,22.413872038414,15.3630995388904,0.849208971325497,29.8769901064553,12.0519277860177,0,15.4539110354887,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,662
10,0,0,0,15.4961134647196,8.5783548910253,22.413872038414,16.082628152198,3.91460142585436,28.2506548785417,12.0519277860177,0,12.5867171336784,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,662
10,0,0,0,15.4961134647196,8.5783548910253,22.413872038414,13.3737692490723,-0.374643352603833,27.1221818507485,12.0519277860177,0,10.5597063833388,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,662
10,0,0,0,15.4961134647196,8.5783548910253,22.413872038414,20.3328721770636,5.63550275705474,35.0302415970724,12.0519277860177,0,14.6471933465867,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,662
10,0,0,0,15.4961134647196,8.5783548910253,22.413872038414,17.4378566370228,4.52515400520082,30.3505592688449,12.0519277860177,0,12.9777583733184,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,662
10,0,0,0,15.4961134647196,8.5783548910253,22.413872038414,15.7801876301656,3.97399669319149,27.5863785671397,12.0519277860177,0,11.5408682516337,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,662
10,0,0,0,15.4961134647196,8.5783548910253,22.413872038414,15.9576438552183,3.59295211523539,28.3223355952012,12.0519277860177,0,11.1618175072456,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,662
10,0,0,0,15.4961134647196,8.5783548910253,22.413872038414,8.25775587849817,-4.6929627644598,21.2084745214561,12.0519277860177,0,6.89786897308897,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,662
10,0,0,0,15.4961134647196,8.5783548910253,22.413872038414,15.6242012063279,3.98741455957255,27.2609878530832,12.0519277860177,0,11.8408566133967,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,662
10,0,0,0,15.4961134647196,8.5783548910253,22.413872038414,20.0266022412391,7.68863563486545,32.3645688476128,12.0519277860177,0,12.1211748834769,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,662
10,0,0,0,15.4961134647196,8.5783548910253,22.413872038414,28.4760660283217,17.5940430526654,39.358089003978,12.0519277860177,0,10.3895354395462,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,662
10,0,0,0,15.4961134647196,8.5783548910253,22.413872038414,21.6090189070948,8.50472798180356,34.713309832386,12.0519277860177,0,10.6243217772773,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,662
