"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,51.4757845433036,18.0462978331436,84.9052712534636,33.7104242512626,-12.689443759252,80.1102922617772,51.8097983189843,0,28.0555381904713,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,701
10,0,0,0,51.4757845433036,18.0462978331436,84.9052712534636,96.9389157911748,48.3098621778116,145.567969404538,51.8097983189843,0,48.9119168053667,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,701
10,0,0,0,51.4757845433036,18.0462978331436,84.9052712534636,27.0694962817912,-24.089556578227,78.2285491418093,51.8097983189843,0,17.9148794018198,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,701
10,0,0,0,51.4757845433036,18.0462978331436,84.9052712534636,69.8725185381006,14.4393341969201,125.305702879281,51.8097983189843,0,55.9605924780645,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,701
10,0,0,0,51.4757845433036,18.0462978331436,84.9052712534636,89.4563240977024,26.9427501099714,151.969898085433,51.8097983189843,0,62.9357468660138,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,701
10,0,0,0,51.4757845433036,18.0462978331436,84.9052712534636,71.1968905270934,9.03742571690275,133.356355337284,51.8097983189843,0,63.4102313507232,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,701
10,0,0,0,51.4757845433036,18.0462978331436,84.9052712534636,69.813999279841,23.9360293129786,115.691969246703,51.8097983189843,0,44.5683483473801,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,701
10,0,0,0,51.4757845433036,18.0462978331436,84.9052712534636,74.7187274086619,20.4013731564933,129.03608166083,51.8097983189843,0,55.8517503344805,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,701
10,0,0,0,51.4757845433036,18.0462978331436,84.9052712534636,82.5299768766562,26.8947763622266,138.165177391086,51.8097983189843,0,38.584427653389,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,701
10,0,0,0,51.4757845433036,18.0462978331436,84.9052712534636,78.8332577226423,22.0050349177481,135.661480527536,51.8097983189843,0,59.1329909688537,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,701
10,0,0,0,51.4757845433036,18.0462978331436,84.9052712534636,114.509999943501,43.1938605159035,185.826139371099,51.8097983189843,0,69.9871224364755,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,701
10,0,0,0,51.4757845433036,18.0462978331436,84.9052712534636,64.7723955814336,5.55184061970511,123.992950543162,51.8097983189843,0,61.8353969081907,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,701
10,0,0,0,51.4757845433036,18.0462978331436,84.9052712534636,37.0536575581004,-33.5382657080231,107.645580824224,51.8097983189843,0,72.7326809038499,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,701
10,0,0,0,51.4757845433036,18.0462978331436,84.9052712534636,48.4094428696001,-15.4092338545169,112.228119593717,51.8097983189843,0,39.9871046188202,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,701
10,0,0,0,51.4757845433036,18.0462978331436,84.9052712534636,41.1993285083178,-20.2608243889119,102.659481405547,51.8097983189843,0,51.3626569017452,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,701
10,0,0,0,51.4757845433036,18.0462978331436,84.9052712534636,126.70680316867,64.2427423385724,189.170863998768,51.8097983189843,0,58.7821948480325,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,701
10,0,0,0,51.4757845433036,18.0462978331436,84.9052712534636,57.0692799300352,-3.97622493484013,118.114784794911,51.8097983189843,0,63.3419811411828,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,701
10,0,0,0,51.4757845433036,18.0462978331436,84.9052712534636,86.1509102775866,25.4961750257332,146.80564552944,51.8097983189843,0,61.2788043450153,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,701
10,0,0,0,51.4757845433036,18.0462978331436,84.9052712534636,17.799429640478,-27.7056252285081,63.3044845094641,51.8097983189843,0,7.31581257243528,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,701
10,0,0,0,51.4757845433036,18.0462978331436,84.9052712534636,64.5140632582463,12.8587733332532,116.169353183239,51.8097983189843,0,39.7386924898315,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,701
10,0,0,0,51.4757845433036,18.0462978331436,84.9052712534636,83.1531651004899,19.3588879593825,146.947442241597,51.8097983189843,0,63.3846008071656,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,701
10,0,0,0,51.4757845433036,18.0462978331436,84.9052712534636,62.8350060242041,15.678853125754,109.991158922654,51.8097983189843,0,47.305631594085,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,701
10,0,0,0,51.4757845433036,18.0462978331436,84.9052712534636,115.015641392691,67.0711173804968,162.960165404885,51.8097983189843,0,46.8240805311497,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,701
10,0,0,0,51.4757845433036,18.0462978331436,84.9052712534636,95.4768320706429,28.9300480815933,162.023616059692,51.8097983189843,0,66.4209401410103,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,701
10,0,0,0,51.4757845433036,18.0462978331436,84.9052712534636,37.1026165216452,-26.4907102781672,100.695943321458,51.8097983189843,0,23.6421297215517,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,701
10,0,0,0,51.4757845433036,18.0462978331436,84.9052712534636,51.211730361267,-1.40856489636558,103.8320256189,51.8097983189843,0,56.1353085017953,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,701
10,0,0,0,51.4757845433036,18.0462978331436,84.9052712534636,50.4164177301525,4.3188889862783,96.5139464740268,51.8097983189843,0,38.4189465917236,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,701
10,0,0,0,51.4757845433036,18.0462978331436,84.9052712534636,69.5782612038489,2.79249749133454,136.364024916363,51.8097983189843,0,69.4862458853748,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,701
10,0,0,0,51.4757845433036,18.0462978331436,84.9052712534636,57.954070835352,5.46060460505395,110.44753706565,51.8097983189843,0,54.2412678452275,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,701
10,0,0,0,51.4757845433036,18.0462978331436,84.9052712534636,54.3291234598101,-12.3129887671155,120.971235686736,51.8097983189843,0,40.0782043636244,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,701
10,0,0,0,51.4757845433036,18.0462978331436,84.9052712534636,87.5067238370557,33.4818790137759,141.531568660336,51.8097983189843,0,54.6971541989619,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,701
10,0,0,0,51.4757845433036,18.0462978331436,84.9052712534636,50.9672724896215,5.77543476004095,96.159110219202,51.8097983189843,0,47.9937819844978,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,701
10,0,0,0,51.4757845433036,18.0462978331436,84.9052712534636,-8.66191097063382,-56.3109309778526,38.987109036585,51.8097983189843,0,0,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,701
10,0,0,0,51.4757845433036,18.0462978331436,84.9052712534636,134.238040972143,61.1382644265394,207.337817517746,51.8097983189843,0,71.8311992522726,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.2,1e+05,TRUE,701
