"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.35433629949567,0.713177495936602,17.9954951030547,9.93123661645275,-1.48685803678198,21.3493312696875,9.44144298321183,0,9.06909305825916,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,530
10,0,0,0,9.35433629949567,0.713177495936602,17.9954951030547,3.20135986503013,-11.9084056501955,18.3111253802558,9.44144298321183,0,0,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,530
10,0,0,0,9.35433629949567,0.713177495936602,17.9954951030547,15.6451379548137,1.72880466777571,29.5614712418516,9.44144298321183,0,12.4691285007636,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,530
10,0,0,0,9.35433629949567,0.713177495936602,17.9954951030547,1.52391583528454,-12.6173022614604,15.6651339320295,9.44144298321183,0,0,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,530
10,0,0,0,9.35433629949567,0.713177495936602,17.9954951030547,14.6311518586839,-4.01282536201286,33.2751290793807,9.44144298321183,0,19.2192384842065,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,530
10,0,0,0,9.35433629949567,0.713177495936602,17.9954951030547,18.868292266465,2.67981950519626,35.0567650277337,9.44144298321183,0,16.8575193674909,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,530
10,0,0,0,9.35433629949567,0.713177495936602,17.9954951030547,25.3118288609313,8.78931550472345,41.8343422171392,9.44144298321183,0,16.9199826336181,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,530
10,0,0,0,9.35433629949567,0.713177495936602,17.9954951030547,0.599293397465744,-14.9594557462742,16.1580425412057,9.44144298321183,0,0,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,530
10,0,0,0,9.35433629949567,0.713177495936602,17.9954951030547,17.4323175657801,6.84330635876266,28.0213287727975,9.44144298321183,0,10.8496102300804,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,530
10,0,0,0,9.35433629949567,0.713177495936602,17.9954951030547,5.82796738225143,-5.26740505046752,16.9233398149704,9.44144298321183,0,4.80408026754436,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,530
10,0,0,0,9.35433629949567,0.713177495936602,17.9954951030547,15.9251251400553,3.64253410682536,28.2077161732853,9.44144298321183,0,12.2172376264158,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,530
10,0,0,0,9.35433629949567,0.713177495936602,17.9954951030547,10.5057640862242,-6.68216263219387,27.6936908046422,9.44144298321183,0,11.7566094473373,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,530
10,0,0,0,9.35433629949567,0.713177495936602,17.9954951030547,8.5713102495001,-1.56111726075873,18.7037377597589,9.44144298321183,0,7.98184444495035,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,530
10,0,0,0,9.35433629949567,0.713177495936602,17.9954951030547,19.0738743082527,3.33861845289352,34.8091301636118,9.44144298321183,0,15.8495775799736,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,530
10,0,0,0,9.35433629949567,0.713177495936602,17.9954951030547,11.8817576431837,-5.11030026400705,28.8738155503745,9.44144298321183,0,13.5076385311206,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,530
10,0,0,0,9.35433629949567,0.713177495936602,17.9954951030547,7.62883525826105,-8.38222617719275,23.6398966937148,9.44144298321183,0,3.31182345103911,0,"chi","I",1000,100,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.7,1e+05,TRUE,530
